player_id,game_id,season,week,position,y_true,y_pred,fold_idx
00-0034855,2021_11_DET_CLE,2021,11,QB,176.0,232.12365385704666,1
00-0034857,2021_11_IND_BUF,2021,11,QB,209.0,219.2964163214172,1
00-0035710,2021_11_NYG_TB,2021,11,QB,167.0,239.2791710321408,1
00-0035993,2021_11_BAL_CHI,2021,11,QB,219.0,193.8362923286524,1
00-0036212,2021_11_MIA_NYJ,2021,11,QB,273.0,257.37927520422585,1
00-0036355,2021_11_PIT_LAC,2021,11,QB,382.0,287.5238948710658,1
00-0036389,2021_11_NO_PHI,2021,11,QB,147.0,234.96482227042745,1
00-0036442,2021_11_CIN_LV,2021,11,QB,148.0,273.1470178970617,1
00-0036945,2021_11_BAL_CHI,2021,11,QB,79.0,133.6745493274301,1
00-0036971,2021_11_SF_JAX,2021,11,QB,158.0,243.81616296509696,1
00-0036972,2021_11_NE_ATL,2021,11,QB,207.0,267.8637606026564,1
00-0019596,2021_12_TB_IND,2021,12,QB,226.0,296.18620538266026,1
00-0022924,2021_12_PIT_CIN,2021,12,QB,263.0,273.1660639272652,1
00-0023459,2021_12_LA_GB,2021,12,QB,307.0,258.41983467640785,1
00-0026143,2021_12_ATL_JAX,2021,12,QB,190.0,257.904787087881,1
00-0026300,2021_12_NYJ_HOU,2021,12,QB,0.0,129.08130008579172,1
00-0026498,2021_12_LA_GB,2021,12,QB,302.0,253.7908493309962,1
00-0027939,2021_12_CAR_MIA,2021,12,QB,92.0,205.5568876971293,1
00-0027973,2021_12_CHI_DET,2021,12,QB,317.0,244.09260679799235,1
00-0028118,2021_12_NYJ_HOU,2021,12,QB,158.0,247.2870573099207,1
00-0029263,2021_12_SEA_WAS,2021,12,QB,247.0,246.22054529627488,1
00-0029604,2021_12_MIN_SF,2021,12,QB,238.0,279.56356429450545,1
00-0029701,2021_12_TEN_NE,2021,12,QB,93.0,205.14154038537558,1
00-0031237,2021_12_LAC_DEN,2021,12,QB,129.0,172.79463614121443,1
00-0031280,2021_12_LV_DAL,2021,12,QB,373.0,281.63954737499984,1
00-0031345,2021_12_MIN_SF,2021,12,QB,230.0,255.10788271557556,1
00-0031800,2021_12_SEA_WAS,2021,12,QB,223.0,233.41940177503662,1
00-0032156,2021_12_BUF_NO,2021,12,QB,163.0,233.60242652426754,1
00-0032950,2021_12_TB_IND,2021,12,QB,306.0,270.2253640005874,1
00-0033077,2021_12_LV_DAL,2021,12,QB,375.0,308.92380895846736,1
00-0033106,2021_12_CHI_DET,2021,12,QB,171.0,256.7666599027203,1
00-0033275,2021_12_CAR_MIA,2021,12,QB,87.0,110.26888597726179,1
00-0034796,2021_12_CLE_BAL,2021,12,QB,165.0,184.48539215433038,1
00-0034855,2021_12_CLE_BAL,2021,12,QB,247.0,256.07140453203857,1
00-0034857,2021_12_BUF_NO,2021,12,QB,260.0,250.22012007311932,1
00-0035710,2021_12_PHI_NYG,2021,12,QB,202.0,234.73041266548847,1
00-0036212,2021_12_CAR_MIA,2021,12,QB,230.0,230.8867487721045,1
00-0036355,2021_12_LAC_DEN,2021,12,QB,303.0,288.4355818729319,1
00-0036389,2021_12_PHI_NYG,2021,12,QB,129.0,228.48710334083154,1
00-0036442,2021_12_PIT_CIN,2021,12,QB,190.0,217.83929319843304,1
00-0036971,2021_12_ATL_JAX,2021,12,QB,228.0,244.39715102277881,1
00-0036972,2021_12_TEN_NE,2021,12,QB,310.0,239.29793749709097,1
00-0037013,2021_12_NYJ_HOU,2021,12,QB,145.0,245.83611970906662,1
00-0019596,2021_13_TB_ATL,2021,13,QB,368.0,291.2919974529004,1
00-0022924,2021_13_BAL_PIT,2021,13,QB,236.0,279.9707218108042,1
00-0026143,2021_13_TB_ATL,2021,13,QB,297.0,264.49980410780535,1
00-0026498,2021_13_JAX_LA,2021,13,QB,295.0,289.2786145551114,1
00-0027973,2021_13_ARI_CHI,2021,13,QB,229.0,211.64373427789408,1
00-0028118,2021_13_IND_HOU,2021,13,QB,45.0,163.56512254330028,1
00-0029263,2021_13_SF_SEA,2021,13,QB,231.0,247.4559366914479,1
00-0029604,2021_13_MIN_DET,2021,13,QB,340.0,276.62215912090636,1
00-0030520,2021_13_NYG_MIA,2021,13,QB,187.0,208.6943472334169,1
00-0031237,2021_13_DEN_KC,2021,13,QB,257.0,237.81977404700416,1
00-0031280,2021_13_WAS_LV,2021,13,QB,249.0,277.9817342696231,1
00-0031345,2021_13_SF_SEA,2021,13,QB,299.0,242.13292400558592,1
00-0031800,2021_13_WAS_LV,2021,13,QB,196.0,256.66993083602534,1
00-0032950,2021_13_IND_HOU,2021,13,QB,158.0,243.3073686621935,1
00-0033077,2021_13_DAL_NO,2021,13,QB,238.0,302.5514060743577,1
00-0033106,2021_13_MIN_DET,2021,13,QB,296.0,270.2212770796561,1
00-0033873,2021_13_DEN_KC,2021,13,QB,184.0,249.59316258825825,1
00-0034796,2021_13_BAL_PIT,2021,13,QB,253.0,169.33917217494388,1
00-0034857,2021_13_NE_BUF,2021,13,QB,145.0,151.93511501649604,1
00-0035228,2021_13_ARI_CHI,2021,13,QB,123.0,244.02591167217392,1
00-0035289,2021_13_PHI_NYJ,2021,13,QB,242.0,231.6204824164052,1
00-0036212,2021_13_NYG_MIA,2021,13,QB,244.0,244.6682808626988,1
00-0036355,2021_13_LAC_CIN,2021,13,QB,317.0,259.02780909142393,1
00-0036442,2021_13_LAC_CIN,2021,13,QB,300.0,250.88150672372643,1
00-0036898,2021_13_IND_HOU,2021,13,QB,49.0,145.1111151568951,1
00-0036971,2021_13_JAX_LA,2021,13,QB,145.0,238.45619270173864,1
00-0036972,2021_13_NE_BUF,2021,13,QB,19.0,198.79942593796054,1
00-0037013,2021_13_PHI_NYJ,2021,13,QB,226.0,243.79118259347055,1
00-0019596,2021_14_BUF_TB,2021,14,QB,363.0,274.32631631070973,1
00-0022924,2021_14_PIT_MIN,2021,14,QB,308.0,276.75950287339083,1
00-0023459,2021_14_CHI_GB,2021,14,QB,341.0,240.7793600833005,1
00-0026143,2021_14_ATL_CAR,2021,14,QB,190.0,238.4809508443014,1
00-0026498,2021_14_LA_ARI,2021,14,QB,287.0,262.70255945703275,1
00-0027939,2021_14_ATL_CAR,2021,14,QB,178.0,159.4184076137396,1
00-0029263,2021_14_SEA_HOU,2021,14,QB,260.0,232.03256094681882,1
00-0029604,2021_14_PIT_MIN,2021,14,QB,216.0,272.5906433713668,1
00-0029701,2021_14_JAX_TEN,2021,14,QB,191.0,233.35375443232908,1
00-0030520,2021_14_NYG_LAC,2021,14,QB,191.0,247.8535214622441,1
00-0031237,2021_14_DET_DEN,2021,14,QB,179.0,235.47867082338067,1
00-0031280,2021_14_LV_KC,2021,14,QB,263.0,263.24235533703126,1
00-0031345,2021_14_SF_CIN,2021,14,QB,296.0,241.11274000016468,1
00-0031800,2021_14_DAL_WAS,2021,14,QB,122.0,165.5440232040945,1
00-0033077,2021_14_DAL_WAS,2021,14,QB,211.0,261.9456550224674,1
00-0033106,2021_14_DET_DEN,2021,14,QB,215.0,257.8466228552189,1
00-0033275,2021_14_ATL_CAR,2021,14,QB,75.0,88.76849100308374,1
00-0033873,2021_14_LV_KC,2021,14,QB,258.0,251.5463187392163,1
00-0034796,2021_14_BAL_CLE,2021,14,QB,17.0,166.3763295532166,1
00-0034855,2021_14_BAL_CLE,2021,14,QB,190.0,220.2439157815774,1
00-0034857,2021_14_BUF_TB,2021,14,QB,308.0,241.4412640798187,1
00-0035228,2021_14_LA_ARI,2021,14,QB,383.0,257.6163854592153,1
00-0035993,2021_14_BAL_CLE,2021,14,QB,270.0,171.71684512475122,1
00-0036355,2021_14_NYG_LAC,2021,14,QB,275.0,287.65740861949985,1
00-0036442,2021_14_SF_CIN,2021,14,QB,348.0,278.6714692164363,1
00-0036898,2021_14_SEA_HOU,2021,14,QB,331.0,236.2954088990028,1
00-0036945,2021_14_CHI_GB,2021,14,QB,224.0,205.39950790482936,1
00-0036971,2021_14_JAX_TEN,2021,14,QB,221.0,232.66645891795216,1
00-0037013,2021_14_NO_NYJ,2021,14,QB,202.0,229.28710220117617,1
00-0019596,2021_15_NO_TB,2021,15,QB,214.0,291.33128289904766,1
00-0022924,2021_15_TEN_PIT,2021,15,QB,148.0,267.14050597889974,1
00-0023459,2021_15_GB_BAL,2021,15,QB,268.0,263.1803018814476,1
00-0026143,2021_15_ATL_SF,2021,15,QB,236.0,256.71445224262436,1
00-0026498,2021_15_SEA_LA,2021,15,QB,244.0,299.5261103587089,1
00-0027939,2021_15_CAR_BUF,2021,15,QB,156.0,227.30510225562028,1
00-0029263,2021_15_SEA_LA,2021,15,QB,156.0,261.5186875678174,1
00-0029604,2021_15_MIN_CHI,2021,15,QB,87.0,259.4966704219864,1
00-0029701,2021_15_TEN_PIT,2021,15,QB,153.0,225.91630569226697,1
00-0030520,2021_15_DAL_NYG,2021,15,QB,99.0,166.64624078638377,1
00-0031237,2021_15_CIN_DEN,2021,15,QB,98.0,162.1499027965647,1
00-0031280,2021_15_LV_CLE,2021,15,QB,236.0,249.95685438809394,1
00-0031345,2021_15_ATL_SF,2021,15,QB,235.0,253.95342565868432,1
00-0031395,2021_15_WAS_PHI,2021,15,QB,194.0,214.546721524575,1
00-0032950,2021_15_NE_IND,2021,15,QB,57.0,241.742268392114,1
00-0033077,2021_15_DAL_NYG,2021,15,QB,217.0,272.8172634605839,1
00-0033106,2021_15_ARI_DET,2021,15,QB,216.0,270.6670824487288,1
00-0033319,2021_15_LV_CLE,2021,15,QB,147.0,188.41296608641386,1
00-0033873,2021_15_KC_LAC,2021,15,QB,410.0,301.62873206408113,1
00-0034857,2021_15_CAR_BUF,2021,15,QB,210.0,217.6076382648256,1
00-0035228,2021_15_ARI_DET,2021,15,QB,257.0,243.56754124513225,1
00-0035704,2021_15_CIN_DEN,2021,15,QB,88.0,103.21906451248452,1
00-0035993,2021_15_GB_BAL,2021,15,QB,215.0,224.02788974067988,1
00-0036212,2021_15_NYJ_MIA,2021,15,QB,196.0,239.2564541818732,1
00-0036355,2021_15_KC_LAC,2021,15,QB,236.0,307.42029538008484,1
00-0036389,2021_15_WAS_PHI,2021,15,QB,296.0,197.67046307743698,1
00-0036442,2021_15_CIN_DEN,2021,15,QB,157.0,260.2886632219684,1
00-0036898,2021_15_HOU_JAX,2021,15,QB,209.0,222.26021713001126,1
00-0036945,2021_15_MIN_CHI,2021,15,QB,285.0,218.21220057655245,1
00-0036971,2021_15_HOU_JAX,2021,15,QB,210.0,218.60004541614725,1
00-0036972,2021_15_NE_IND,2021,15,QB,299.0,255.28611358598422,1
00-0037013,2021_15_NYJ_MIA,2021,15,QB,170.0,222.46250209196208,1
00-0019596,2021_16_TB_CAR,2021,16,QB,232.0,274.63296167632336,1
00-0022924,2021_16_PIT_KC,2021,16,QB,159.0,223.48714598184014,1
00-0023459,2021_16_CLE_GB,2021,16,QB,202.0,264.7433464437643,1
00-0026143,2021_16_DET_ATL,2021,16,QB,215.0,250.44288957296754,1
00-0026300,2021_16_BAL_CIN,2021,16,QB,304.0,123.7886344633716,1
00-0026498,2021_16_LA_MIN,2021,16,QB,197.0,294.18787272134995,1
00-0027939,2021_16_TB_CAR,2021,16,QB,61.0,165.18687063430917,1
00-0029263,2021_16_CHI_SEA,2021,16,QB,181.0,223.10114005043843,1
00-0029567,2021_16_CHI_SEA,2021,16,QB,250.0,222.4222985682745,1
00-0029604,2021_16_LA_MIN,2021,16,QB,315.0,280.39669467182387,1
00-0029701,2021_16_SF_TEN,2021,16,QB,209.0,244.87948249987693,1
00-0030520,2021_16_NYG_PHI,2021,16,QB,93.0,106.6962085296411,1
00-0031280,2021_16_DEN_LV,2021,16,QB,201.0,273.8228102313302,1
00-0031345,2021_16_SF_TEN,2021,16,QB,322.0,250.198833652387,1
00-0031800,2021_16_WAS_DAL,2021,16,QB,121.0,189.52825140584076,1
00-0032950,2021_16_IND_ARI,2021,16,QB,225.0,255.4753670690555,1
00-0033077,2021_16_WAS_DAL,2021,16,QB,330.0,256.56067143773856,1
00-0033873,2021_16_PIT_KC,2021,16,QB,258.0,250.23035350219064,1
00-0034177,2021_16_DET_ATL,2021,16,QB,187.0,269.2804282429886,1
00-0034855,2021_16_CLE_GB,2021,16,QB,222.0,226.32986622024163,1
00-0034857,2021_16_BUF_NE,2021,16,QB,314.0,184.03138933303563,1
00-0034869,2021_16_TB_CAR,2021,16,QB,190.0,154.03985105403206,1
00-0035228,2021_16_IND_ARI,2021,16,QB,245.0,268.56844652427236,1
00-0035704,2021_16_DEN_LV,2021,16,QB,153.0,242.6888039282369,1
00-0036197,2021_16_NYG_PHI,2021,16,QB,25.0,116.67335430996036,1
00-0036212,2021_16_MIA_NO,2021,16,QB,198.0,251.45270361383723,1
00-0036355,2021_16_LAC_HOU,2021,16,QB,336.0,287.7104410897348,1
00-0036389,2021_16_NYG_PHI,2021,16,QB,199.0,211.66081700183653,1
00-0036442,2021_16_BAL_CIN,2021,16,QB,525.0,258.7683901692273,1
00-0036898,2021_16_LAC_HOU,2021,16,QB,254.0,253.25672368636077,1
00-0036929,2021_16_MIA_NO,2021,16,QB,135.0,215.05276535308116,1
00-0036971,2021_16_JAX_NYJ,2021,16,QB,280.0,236.65169688646805,1
00-0036972,2021_16_BUF_NE,2021,16,QB,145.0,220.1455388333991,1
00-0037013,2021_16_JAX_NYJ,2021,16,QB,102.0,250.9861003710086,1
00-0019596,2021_17_TB_NYJ,2021,17,QB,410.0,278.2077288287819,1
00-0022924,2021_17_CLE_PIT,2021,17,QB,123.0,248.47972144284404,1
00-0023459,2021_17_MIN_GB,2021,17,QB,288.0,231.40868708793766,1
00-0026143,2021_17_ATL_BUF,2021,17,QB,197.0,216.8398387651395,1
00-0026498,2021_17_LA_BAL,2021,17,QB,309.0,283.52964667123115,1
00-0027973,2021_17_NYG_CHI,2021,17,QB,173.0,197.7129630473157,1
00-0029263,2021_17_DET_SEA,2021,17,QB,236.0,232.41932585147902,1
00-0029701,2021_17_MIA_TEN,2021,17,QB,120.0,202.08230527802564,1
00-0030520,2021_17_NYG_CHI,2021,17,QB,24.0,202.6119033230829,1
00-0031280,2021_17_LV_IND,2021,17,QB,255.0,284.84186630687117,1
00-0031800,2021_17_PHI_WAS,2021,17,QB,247.0,242.95105271273374,1
00-0032245,2021_17_MIN_GB,2021,17,QB,189.0,224.19706992086302,1
00-0032950,2021_17_LV_IND,2021,17,QB,148.0,251.10923373345176,1
00-0033077,2021_17_ARI_DAL,2021,17,QB,226.0,314.5863825437567,1
00-0033873,2021_17_KC_CIN,2021,17,QB,259.0,280.7627842379758,1
00-0034177,2021_17_DET_SEA,2021,17,QB,262.0,234.8243158453416,1
00-0034855,2021_17_CLE_PIT,2021,17,QB,185.0,229.59530500476927,1
00-0034857,2021_17_ATL_BUF,2021,17,QB,120.0,224.21736098351164,1
00-0034869,2021_17_CAR_NO,2021,17,QB,132.0,224.92978687791253,1
00-0035228,2021_17_ARI_DAL,2021,17,QB,263.0,269.2141134879004,1
00-0035704,2021_17_DEN_LAC,2021,17,QB,245.0,231.80884202963964,1
00-0035993,2021_17_LA_BAL,2021,17,QB,197.0,233.84016565224798,1
00-0036212,2021_17_MIA_TEN,2021,17,QB,205.0,233.1596295889099,1
00-0036355,2021_17_DEN_LAC,2021,17,QB,237.0,286.85977790401563,1
00-0036389,2021_17_PHI_WAS,2021,17,QB,214.0,250.44626691302665,1
00-0036442,2021_17_KC_CIN,2021,17,QB,446.0,256.59625614255685,1
00-0036898,2021_17_HOU_SF,2021,17,QB,163.0,228.69036879714918,1
00-0036971,2021_17_JAX_NE,2021,17,QB,193.0,215.25436009305156,1
00-0036972,2021_17_JAX_NE,2021,17,QB,227.0,200.41100080262856,1
00-0037012,2021_17_HOU_SF,2021,17,QB,249.0,233.76846245718124,1
00-0037013,2021_17_TB_NYJ,2021,17,QB,234.0,241.17461515673634,1
00-0019596,2021_18_CAR_TB,2021,18,QB,326.0,243.911158265996,1
00-0022924,2021_18_PIT_BAL,2021,18,QB,244.0,253.83204581943798,1
00-0023459,2021_18_GB_DET,2021,18,QB,138.0,216.59431013015805,1
00-0026143,2021_18_NO_ATL,2021,18,QB,216.0,253.43447812922852,1
00-0026498,2021_18_SF_LA,2021,18,QB,238.0,296.5802299702397,1
00-0027973,2021_18_CHI_MIN,2021,18,QB,325.0,242.72709671420998,1
00-0028986,2021_18_CIN_CLE,2021,18,QB,176.0,193.98109872092402,1
00-0029263,2021_18_SEA_ARI,2021,18,QB,238.0,244.51732668501478,1
00-0029604,2021_18_CHI_MIN,2021,18,QB,250.0,274.6788537381044,1
00-0029701,2021_18_TEN_HOU,2021,18,QB,287.0,250.47340457387486,1
00-0031280,2021_18_LAC_LV,2021,18,QB,186.0,282.0714035542132,1
00-0031345,2021_18_SF_LA,2021,18,QB,316.0,260.0287537557515,1
00-0031800,2021_18_WAS_NYG,2021,18,QB,120.0,232.41902127522772,1
00-0032156,2021_18_NO_ATL,2021,18,QB,71.0,143.48279539899227,1
00-0032434,2021_18_CIN_CLE,2021,18,QB,136.0,187.00992449109685,1
00-0032950,2021_18_IND_JAX,2021,18,QB,185.0,246.13577930614,1
00-0033077,2021_18_DAL_PHI,2021,18,QB,295.0,251.1152523862588,1
00-0033106,2021_18_GB_DET,2021,18,QB,238.0,268.0269683957373,1
00-0033873,2021_18_KC_DEN,2021,18,QB,270.0,278.98761250146487,1
00-0034857,2021_18_NYJ_BUF,2021,18,QB,239.0,213.9140509428158,1
00-0034869,2021_18_CAR_TB,2021,18,QB,219.0,235.88072439636878,1
00-0035228,2021_18_SEA_ARI,2021,18,QB,240.0,248.95895506911555,1
00-0035289,2021_18_DAL_PHI,2021,18,QB,186.0,242.9768701191654,1
00-0035704,2021_18_KC_DEN,2021,18,QB,162.0,238.45606160253766,1
00-0035993,2021_18_PIT_BAL,2021,18,QB,141.0,210.79870674223858,1
00-0036197,2021_18_WAS_NYG,2021,18,QB,103.0,203.24645568812667,1
00-0036212,2021_18_NE_MIA,2021,18,QB,109.0,235.69883281086663,1
00-0036264,2021_18_GB_DET,2021,18,QB,134.0,147.99737851289234,1
00-0036355,2021_18_LAC_LV,2021,18,QB,383.0,299.2319334463409,1
00-0036898,2021_18_TEN_HOU,2021,18,QB,301.0,255.91180675215173,1
00-0036971,2021_18_IND_JAX,2021,18,QB,223.0,237.34024525893759,1
00-0036972,2021_18_NE_MIA,2021,18,QB,261.0,244.64986363986984,1
00-0037013,2021_18_NYJ_BUF,2021,18,QB,87.0,183.36174264210746,1
00-0019596,2021_19_PHI_TB,2021,19,QB,271.0,265.2889143583801,1
00-0022924,2021_19_PIT_KC,2021,19,QB,215.0,262.28487040200463,1
00-0026498,2021_19_ARI_LA,2021,19,QB,202.0,282.8058771454418,1
00-0031280,2021_19_LV_CIN,2021,19,QB,310.0,257.02977548167536,1
00-0031345,2021_19_SF_DAL,2021,19,QB,172.0,271.24278834673606,1
00-0033077,2021_19_SF_DAL,2021,19,QB,254.0,306.6736635488633,1
00-0033873,2021_19_PIT_KC,2021,19,QB,404.0,271.80982696477326,1
00-0034857,2021_19_NE_BUF,2021,19,QB,308.0,184.48950265479777,1
00-0035228,2021_19_ARI_LA,2021,19,QB,137.0,256.94712507419746,1
00-0036389,2021_19_PHI_TB,2021,19,QB,258.0,219.2681686427339,1
00-0036442,2021_19_LV_CIN,2021,19,QB,244.0,252.2310977939551,1
00-0036972,2021_19_NE_BUF,2021,19,QB,232.0,233.9635286296478,1
00-0019596,2021_20_LA_TB,2021,20,QB,329.0,263.88648496944893,1
00-0023459,2021_20_SF_GB,2021,20,QB,225.0,242.70943769918665,1
00-0026498,2021_20_LA_TB,2021,20,QB,366.0,266.91339534897645,1
00-0029701,2021_20_CIN_TEN,2021,20,QB,220.0,238.7547678856897,1
00-0031345,2021_20_SF_GB,2021,20,QB,131.0,228.96033535345697,1
00-0033873,2021_20_BUF_KC,2021,20,QB,378.0,271.97785538118137,1
00-0034857,2021_20_BUF_KC,2021,20,QB,329.0,221.19546951072365,1
00-0036442,2021_20_CIN_TEN,2021,20,QB,348.0,271.0715252148291,1
00-0026498,2021_21_SF_LA,2021,21,QB,337.0,281.8409347728827,1
00-0031345,2021_21_SF_LA,2021,21,QB,232.0,246.43999453076395,1
00-0033873,2021_21_CIN_KC,2021,21,QB,275.0,288.80078993802425,1
00-0036442,2021_21_CIN_KC,2021,21,QB,250.0,264.2347723122174,1
00-0026498,2021_22_LA_CIN,2021,22,QB,283.0,277.08469208932644,1
00-0036442,2021_22_LA_CIN,2021,22,QB,263.0,273.66508546865435,1
00-0019596,2022_01_TB_DAL,2022,1,QB,212.0,280.8716642478108,2
00-0023459,2022_01_GB_MIN,2022,1,QB,195.0,270.4444306831164,2
00-0026143,2022_01_IND_HOU,2022,1,QB,352.0,278.1709112418379,2
00-0026158,2022_01_BAL_NYJ,2022,1,QB,309.0,269.15544918396785,2
00-0026498,2022_01_BUF_LA,2022,1,QB,240.0,279.35249831567927,2
00-0029263,2022_01_DEN_SEA,2022,1,QB,340.0,262.88591699859586,2
00-0029604,2022_01_GB_MIN,2022,1,QB,277.0,270.58946627213544,2
00-0029701,2022_01_NYG_TEN,2022,1,QB,266.0,244.6988044031862,2
00-0030565,2022_01_DEN_SEA,2022,1,QB,195.0,263.15961646409005,2
00-0031280,2022_01_LV_LAC,2022,1,QB,295.0,277.7303032913699,2
00-0031503,2022_01_NO_ATL,2022,1,QB,269.0,276.9987074078806,2
00-0032268,2022_01_NO_ATL,2022,1,QB,215.0,271.5381748463597,2
00-0032950,2022_01_JAX_WAS,2022,1,QB,313.0,253.10377167930125,2
00-0033077,2022_01_TB_DAL,2022,1,QB,134.0,233.01679234528967,2
00-0033106,2022_01_PHI_DET,2022,1,QB,215.0,279.7166180707822,2
00-0033119,2022_01_CLE_CAR,2022,1,QB,147.0,250.60741201100564,2
00-0033869,2022_01_PIT_CIN,2022,1,QB,194.0,252.5243077782173,2
00-0033873,2022_01_KC_ARI,2022,1,QB,360.0,282.722006226043,2
00-0034796,2022_01_BAL_NYJ,2022,1,QB,213.0,260.9406896469882,2
00-0034855,2022_01_CLE_CAR,2022,1,QB,235.0,241.2145089266979,2
00-0034857,2022_01_BUF_LA,2022,1,QB,297.0,287.30133809521016,2
00-0035228,2022_01_KC_ARI,2022,1,QB,193.0,260.0794167145038,2
00-0035710,2022_01_NYG_TEN,2022,1,QB,188.0,250.73185502079457,2
00-0036212,2022_01_NE_MIA,2022,1,QB,270.0,253.7671486611697,2
00-0036355,2022_01_LV_LAC,2022,1,QB,279.0,286.9495995178345,2
00-0036389,2022_01_PHI_DET,2022,1,QB,243.0,280.17734245336567,2
00-0036442,2022_01_PIT_CIN,2022,1,QB,338.0,253.67096664236524,2
00-0036898,2022_01_IND_HOU,2022,1,QB,240.0,271.65273933126446,2
00-0036945,2022_01_SF_CHI,2022,1,QB,121.0,247.27976876488324,2
00-0036971,2022_01_JAX_WAS,2022,1,QB,275.0,249.38915087389276,2
00-0036972,2022_01_NE_MIA,2022,1,QB,213.0,251.4122445344518,2
00-0037012,2022_01_SF_CHI,2022,1,QB,164.0,250.2880651185847,2
00-0019596,2022_02_TB_NO,2022,2,QB,190.0,258.9599251762275,2
00-0023459,2022_02_CHI_GB,2022,2,QB,234.0,227.8516838670974,2
00-0026143,2022_02_IND_JAX,2022,2,QB,195.0,262.45672973153637,2
00-0026158,2022_02_NYJ_CLE,2022,2,QB,307.0,240.90108897354887,2
00-0026498,2022_02_ATL_LA,2022,2,QB,272.0,251.49040690388733,2
00-0029263,2022_02_HOU_DEN,2022,2,QB,219.0,275.5280180982351,2
00-0029604,2022_02_MIN_PHI,2022,2,QB,221.0,271.1154707908572,2
00-0029701,2022_02_TEN_BUF,2022,2,QB,117.0,178.17317662465987,2
00-0030565,2022_02_SEA_SF,2022,2,QB,197.0,232.34956598339602,2
00-0031280,2022_02_ARI_LV,2022,2,QB,252.0,269.46241495455047,2
00-0031345,2022_02_SEA_SF,2022,2,QB,154.0,158.8074109480221,2
00-0031503,2022_02_TB_NO,2022,2,QB,236.0,263.4770144457166,2
00-0032268,2022_02_ATL_LA,2022,2,QB,196.0,266.5847488406806,2
00-0032950,2022_02_WAS_DET,2022,2,QB,337.0,300.72810695924005,2
00-0033106,2022_02_WAS_DET,2022,2,QB,256.0,248.6710897203182,2
00-0033119,2022_02_NYJ_CLE,2022,2,QB,229.0,212.12552207613436,2
00-0033662,2022_02_CIN_DAL,2022,2,QB,235.0,225.1704643396855,2
00-0033869,2022_02_NE_PIT,2022,2,QB,168.0,222.3442856340039,2
00-0033873,2022_02_LAC_KC,2022,2,QB,235.0,286.49465248468385,2
00-0034796,2022_02_MIA_BAL,2022,2,QB,318.0,229.26691770533978,2
00-0034855,2022_02_CAR_NYG,2022,2,QB,145.0,250.23034275089228,2
00-0034857,2022_02_TEN_BUF,2022,2,QB,317.0,249.59381467100957,2
00-0035228,2022_02_ARI_LV,2022,2,QB,277.0,252.10211385169907,2
00-0035710,2022_02_CAR_NYG,2022,2,QB,176.0,242.63714554309482,2
00-0036212,2022_02_MIA_BAL,2022,2,QB,469.0,264.84515234679577,2
00-0036355,2022_02_LAC_KC,2022,2,QB,334.0,285.791144494615,2
00-0036389,2022_02_MIN_PHI,2022,2,QB,333.0,240.97439862242007,2
00-0036442,2022_02_CIN_DAL,2022,2,QB,199.0,248.31905363417576,2
00-0036898,2022_02_HOU_DEN,2022,2,QB,177.0,244.33604790488556,2
00-0036945,2022_02_CHI_GB,2022,2,QB,70.0,232.83718157319583,2
00-0036971,2022_02_IND_JAX,2022,2,QB,235.0,262.02257442790824,2
00-0036972,2022_02_NE_PIT,2022,2,QB,252.0,241.62346936775236,2
00-0019596,2022_03_GB_TB,2022,3,QB,271.0,238.8647979033867,2
00-0023459,2022_03_GB_TB,2022,3,QB,255.0,233.21738127782413,2
00-0026143,2022_03_KC_IND,2022,3,QB,222.0,257.40025493031095,2
00-0026158,2022_03_CIN_NYJ,2022,3,QB,285.0,262.99724949806694,2
00-0026498,2022_03_LA_ARI,2022,3,QB,249.0,270.3757911920089,2
00-0029263,2022_03_SF_DEN,2022,3,QB,184.0,248.0555038636019,2
00-0029604,2022_03_DET_MIN,2022,3,QB,260.0,256.2277057629295,2
00-0029701,2022_03_LV_TEN,2022,3,QB,264.0,239.14281265982373,2
00-0030565,2022_03_ATL_SEA,2022,3,QB,325.0,258.782279199344,2
00-0031280,2022_03_LV_TEN,2022,3,QB,303.0,253.86053691031066,2
00-0031345,2022_03_SF_DEN,2022,3,QB,211.0,221.45558364627243,2
00-0031503,2022_03_NO_CAR,2022,3,QB,353.0,240.45957520152027,2
00-0032268,2022_03_ATL_SEA,2022,3,QB,229.0,239.52106976281783,2
00-0032950,2022_03_PHI_WAS,2022,3,QB,211.0,281.88515484697143,2
00-0033106,2022_03_DET_MIN,2022,3,QB,277.0,266.0272230214967,2
00-0033119,2022_03_PIT_CLE,2022,3,QB,220.0,235.11404623996293,2
00-0033662,2022_03_DAL_NYG,2022,3,QB,215.0,240.24139282733455,2
00-0033869,2022_03_PIT_CLE,2022,3,QB,207.0,229.12299238815427,2
00-0033873,2022_03_KC_IND,2022,3,QB,262.0,289.9622196525043,2
00-0034796,2022_03_BAL_NE,2022,3,QB,218.0,243.25511943018168,2
00-0034855,2022_03_NO_CAR,2022,3,QB,170.0,223.02950502101237,2
00-0034857,2022_03_BUF_MIA,2022,3,QB,400.0,289.57561424983254,2
00-0035228,2022_03_LA_ARI,2022,3,QB,314.0,254.26194770855804,2
00-0035710,2022_03_DAL_NYG,2022,3,QB,196.0,230.7817912652687,2
00-0036212,2022_03_BUF_MIA,2022,3,QB,186.0,264.16439012029474,2
00-0036355,2022_03_JAX_LAC,2022,3,QB,297.0,279.0597065664756,2
