player_id,game_id,season,week,position,y_true,y_pred,fold_idx
00-0035703,2020_03_KC_BAL,2020,3,WR,2.0,5.905247854468218,0
00-0036142,2020_03_WAS_CLE,2020,3,WR,6.0,4.127997937712454,0
00-0036196,2020_03_LA_BUF,2020,3,WR,4.0,5.462666201534586,0
00-0036247,2020_03_DAL_SEA,2020,3,WR,1.0,3.5604443557936,0
00-0036252,2020_03_NYJ_IND,2020,3,WR,4.0,4.333956984264335,0
00-0036261,2020_03_SF_NYG,2020,3,WR,8.0,4.526794245880339,0
00-0036268,2020_03_MIA_JAX,2020,3,WR,6.0,4.752577085261128,0
00-0036309,2020_03_CHI_ATL,2020,3,WR,5.0,4.128300014508427,0
00-0036322,2020_03_TEN_MIN,2020,3,WR,9.0,4.433130407340751,0
00-0036326,2020_03_HOU_PIT,2020,3,WR,4.0,5.845469079339769,0
00-0036358,2020_03_DAL_SEA,2020,3,WR,7.0,5.529135168693412,0
00-0036365,2020_03_LV_NE,2020,3,WR,3.0,2.720553532434526,0
00-0036382,2020_03_CAR_LAC,2020,3,WR,4.0,3.0400363530551355,0
00-0036398,2020_03_CIN_PHI,2020,3,WR,3.0,5.665706942251544,0
00-0036407,2020_03_TB_DEN,2020,3,WR,9.0,5.57998565040458,0
00-0036410,2020_03_CIN_PHI,2020,3,WR,9.0,5.116784812931845,0
00-0036412,2020_03_TB_DEN,2020,3,WR,5.0,6.42597401662453,0
00-0022921,2020_04_ARI_CAR,2020,4,WR,3.0,5.846545254471549,0
00-0026035,2020_04_NO_DET,2020,4,WR,3.0,4.5092470956611415,0
00-0027150,2020_04_NE_KC,2020,4,WR,6.0,6.3263403977827055,0
00-0027685,2020_04_NO_DET,2020,4,WR,9.0,5.2922857922752184,0
00-0027891,2020_04_NYG_LA,2020,4,WR,6.0,5.938217071170439,0
00-0027942,2020_04_JAX_CIN,2020,4,WR,5.0,5.435991102920712,0
00-0028002,2020_04_MIN_HOU,2020,4,WR,5.0,4.933029329536237,0
00-0028237,2020_04_DEN_NYJ,2020,4,WR,8.0,6.014962327273172,0
00-0028411,2020_04_BAL_WAS,2020,4,WR,5.0,5.201700359710778,0
00-0029293,2020_04_NO_DET,2020,4,WR,2.0,6.90185797083596,0
00-0029608,2020_04_IND_CHI,2020,4,WR,5.0,5.411767384371114,0
00-0030035,2020_04_MIN_HOU,2020,4,WR,10.0,7.337714653945932,0
00-0030085,2020_04_MIN_HOU,2020,4,WR,4.0,2.710800692191388,0
00-0030279,2020_04_LAC_TB,2020,4,WR,11.0,8.58267518925051,0
00-0030431,2020_04_NYG_LA,2020,4,WR,7.0,6.949543690071643,0
00-0030564,2020_04_ARI_CAR,2020,4,WR,9.0,9.811740830661977,0
00-0030663,2020_04_BAL_WAS,2020,4,WR,2.0,3.3423436491886656,0
00-0031051,2020_04_BUF_LV,2020,4,WR,5.0,5.984567070942379,0
00-0031235,2020_04_CLE_DAL,2020,4,WR,8.0,6.450232757352509,0
00-0031236,2020_04_MIN_HOU,2020,4,WR,3.0,7.323906059728195,0
00-0031325,2020_04_NE_KC,2020,4,WR,7.0,7.03816212509585,0
00-0031382,2020_04_CLE_DAL,2020,4,WR,6.0,5.174374053931654,0
00-0031408,2020_04_LAC_TB,2020,4,WR,8.0,5.131527069463541,0
00-0031428,2020_04_IND_CHI,2020,4,WR,10.0,8.686633494242974,0
00-0031544,2020_04_CLE_DAL,2020,4,WR,16.0,7.930628599184522,0
