player_id,game_id,season,week,position,y_true,y_pred,fold_idx
00-0035700,2021_09_LV_NYG,2021,9,RB,4.0,2.5567528721781776,1
00-0035806,2021_09_ARI_SF,2021,9,RB,4.0,3.3651929013692254,1
00-0036223,2021_09_NYJ_IND,2021,9,RB,2.0,3.6849040666239543,1
00-0036265,2021_09_GB_KC,2021,9,RB,4.0,1.3287548224473094,1
00-0036567,2021_09_ARI_SF,2021,9,RB,5.0,2.4756825891270924,1
00-0036893,2021_09_CHI_PIT,2021,9,RB,3.0,5.007118926825927,1
00-0036997,2021_09_DEN_DAL,2021,9,RB,0.0,3.8130183215998814,1
00-0027966,2021_10_NO_TEN,2021,10,RB,7.0,4.071789958068446,1
00-0030496,2021_10_BAL_MIA,2021,10,RB,0.0,1.8084575307048145,1
00-0031285,2021_10_BAL_MIA,2021,10,RB,4.0,3.9514868485231913,1
00-0032063,2021_10_ATL_DAL,2021,10,RB,1.0,2.5325074460224486,1
00-0032144,2021_10_PHI_DEN,2021,10,RB,4.0,2.5864489181208112,1
00-0032426,2021_10_SEA_GB,2021,10,RB,1.0,1.8673974834194829,1
00-0032602,2021_10_TB_WAS,2021,10,RB,4.0,3.6220092425122057,1
00-0032780,2021_10_PHI_DEN,2021,10,RB,0.0,1.8460031702538544,1
00-0033045,2021_10_ATL_DAL,2021,10,RB,3.0,3.561877368359365,1
00-0033280,2021_10_CAR_ARI,2021,10,RB,10.0,6.650713928897233,1
00-0033293,2021_10_SEA_GB,2021,10,RB,6.0,3.1488319915816927,1
00-0033553,2021_10_CAR_ARI,2021,10,RB,4.0,4.285296230375817,1
00-0033699,2021_10_MIN_LAC,2021,10,RB,6.0,6.0834611744497575,1
00-0033856,2021_10_TB_WAS,2021,10,RB,9.0,4.205744916260857,1
00-0033893,2021_10_MIN_LAC,2021,10,RB,5.0,4.160607030315882,1
00-0033925,2021_10_NO_TEN,2021,10,RB,2.0,1.5239830924316187,1
00-0033950,2021_10_ATL_DAL,2021,10,RB,2.0,2.486292398878416,1
00-0034115,2021_10_LA_SF,2021,10,RB,0.0,2.6278203843347168,1
00-0034301,2021_10_KC_LV,2021,10,RB,9.0,3.987468548914125,1
00-0035250,2021_10_BUF_NYJ,2021,10,RB,1.0,3.3592403020519437,1
00-0035261,2021_10_ATL_DAL,2021,10,RB,7.0,2.793728179151906,1
00-0035311,2021_10_BAL_MIA,2021,10,RB,2.0,5.266771710954779,1
00-0035594,2021_10_SEA_GB,2021,10,RB,4.0,3.2988495780458305,1
00-0035628,2021_10_CLE_NE,2021,10,RB,8.0,4.62300682836424,1
00-0035664,2021_10_LA_SF,2021,10,RB,6.0,3.262658037184402,1
00-0035700,2021_10_KC_LV,2021,10,RB,5.0,4.235287023925841,1
00-0035831,2021_10_JAX_IND,2021,10,RB,5.0,3.2072916006102967,1
00-0036223,2021_10_JAX_IND,2021,10,RB,8.0,4.194848814933966,1
00-0036251,2021_10_BUF_NYJ,2021,10,RB,0.0,3.06961194001169,1
00-0036265,2021_10_SEA_GB,2021,10,RB,2.0,2.1922034617080826,1
00-0036275,2021_10_DET_PIT,2021,10,RB,6.0,6.334948775407606,1
00-0036328,2021_10_TB_WAS,2021,10,RB,2.0,2.6656256628293056,1
00-0036567,2021_10_LA_SF,2021,10,RB,0.0,2.2270562826291793,1
00-0036875,2021_10_CLE_NE,2021,10,RB,5.0,2.42695090749332,1
00-0036893,2021_10_DET_PIT,2021,10,RB,4.0,4.89026048585825,1
00-0036997,2021_10_PHI_DEN,2021,10,RB,3.0,2.9369473100295322,1
00-0027966,2021_11_NO_PHI,2021,11,RB,8.0,4.130614720788323,1
00-0030288,2021_11_HOU_TEN,2021,11,RB,0.0,2.5593986315745005,1
00-0030513,2021_11_BAL_CHI,2021,11,RB,2.0,1.0558638232515347,1
00-0031285,2021_11_BAL_CHI,2021,11,RB,6.0,3.056634132942119,1
00-0032063,2021_11_NE_ATL,2021,11,RB,4.0,2.936834340016772,1
00-0032187,2021_11_HOU_TEN,2021,11,RB,4.0,4.213518549102651,1
00-0032426,2021_11_ARI_SEA,2021,11,RB,0.0,1.383859797990624,1
00-0032602,2021_11_WAS_CAR,2021,11,RB,2.0,3.747373239786276,1
00-0032972,2021_11_NYG_TB,2021,11,RB,1.0,2.849974092365816,1
00-0033045,2021_11_DAL_KC,2021,11,RB,6.0,3.9557667696217544,1
00-0033280,2021_11_WAS_CAR,2021,11,RB,8.0,8.279945783150035,1
00-0033553,2021_11_ARI_SEA,2021,11,RB,6.0,4.221476160160519,1
00-0033699,2021_11_PIT_LAC,2021,11,RB,7.0,6.336376763819433,1
00-0033856,2021_11_NYG_TB,2021,11,RB,6.0,4.550308932378623,1
00-0033893,2021_11_GB_MIN,2021,11,RB,4.0,3.688855197624868,1
00-0033897,2021_11_CIN_LV,2021,11,RB,0.0,4.379868314725234,1
00-0034115,2021_11_SF_JAX,2021,11,RB,2.0,2.829166544821347,1
00-0034253,2021_11_HOU_TEN,2021,11,RB,10.0,3.8777338066480094,1
00-0034301,2021_11_DAL_KC,2021,11,RB,3.0,3.2077537358782497,1
00-0034414,2021_11_NO_PHI,2021,11,RB,2.0,2.368475258891354,1
00-0034791,2021_11_DET_CLE,2021,11,RB,2.0,1.6818275289809,1
00-0034844,2021_11_NYG_TB,2021,11,RB,6.0,4.2088464163555726,1
00-0035243,2021_11_NO_PHI,2021,11,RB,1.0,2.8603077175748752,1
00-0035250,2021_11_IND_BUF,2021,11,RB,4.0,2.3840955204860483,1
00-0035273,2021_11_NE_ATL,2021,11,RB,3.0,2.7444984758159516,1
00-0035311,2021_11_MIA_NYJ,2021,11,RB,4.0,5.208778182858885,1
00-0035628,2021_11_DET_CLE,2021,11,RB,0.0,2.702873690673081,1
00-0035657,2021_11_NE_ATL,2021,11,RB,1.0,1.6610010486281976,1
00-0035685,2021_11_BAL_CHI,2021,11,RB,1.0,4.402337811382502,1
00-0035700,2021_11_CIN_LV,2021,11,RB,7.0,4.917275297243598,1
00-0035726,2021_11_NE_ATL,2021,11,RB,0.0,2.1718205768867356,1
00-0035831,2021_11_SF_JAX,2021,11,RB,3.0,3.995775754738579,1
00-0036223,2021_11_IND_BUF,2021,11,RB,3.0,4.352588344778098,1
00-0036265,2021_11_GB_MIN,2021,11,RB,6.0,3.101225112898795,1
00-0036275,2021_11_DET_CLE,2021,11,RB,4.0,5.325684140524221,1
00-0036328,2021_11_WAS_CAR,2021,11,RB,0.0,2.4752544431628674,1
00-0036360,2021_11_DAL_KC,2021,11,RB,2.0,3.0839930467663237,1
00-0036425,2021_11_ARI_SEA,2021,11,RB,2.0,3.6244193419243915,1
00-0036875,2021_11_NE_ATL,2021,11,RB,1.0,1.4221018528841394,1
00-0036893,2021_11_PIT_LAC,2021,11,RB,6.0,4.691302901525805,1
00-0036984,2021_11_SF_JAX,2021,11,RB,1.0,2.1277163861926347,1
00-0030288,2021_12_NYJ_HOU,2021,12,RB,3.0,3.515313295714446,1
00-0030513,2021_12_CLE_BAL,2021,12,RB,0.0,1.2202022618073134,1
00-0030578,2021_12_ATL_JAX,2021,12,RB,3.0,4.7163084182155615,1
00-0031045,2021_12_ATL_JAX,2021,12,RB,1.0,2.50736497550467,1
00-0031285,2021_12_CLE_BAL,2021,12,RB,1.0,2.9416563051747193,1
00-0032058,2021_12_NYJ_HOU,2021,12,RB,3.0,2.692319607488351,1
00-0032063,2021_12_ATL_JAX,2021,12,RB,4.0,2.84079110266871,1
00-0032104,2021_12_CAR_MIA,2021,12,RB,6.0,4.243439940459535,1
00-0032144,2021_12_LAC_DEN,2021,12,RB,2.0,2.4471855704789296,1
00-0032187,2021_12_NYJ_HOU,2021,12,RB,3.0,3.08146393535067,1
00-0032426,2021_12_SEA_WAS,2021,12,RB,1.0,1.1674348376310322,1
00-0032602,2021_12_SEA_WAS,2021,12,RB,5.0,3.769505953976885,1
00-0033045,2021_12_LV_DAL,2021,12,RB,8.0,4.854605751580631,1
00-0033280,2021_12_CAR_MIA,2021,12,RB,1.0,5.313441905790093,1
00-0033293,2021_12_LA_GB,2021,12,RB,1.0,2.7480047536472676,1
00-0033699,2021_12_LAC_DEN,2021,12,RB,8.0,5.669758917900558,1
00-0033856,2021_12_TB_IND,2021,12,RB,8.0,5.3677943885463595,1
00-0033893,2021_12_MIN_SF,2021,12,RB,7.0,2.91789488747739,1
00-0033897,2021_12_PIT_CIN,2021,12,RB,4.0,2.4565745357473885,1
00-0033923,2021_12_CLE_BAL,2021,12,RB,1.0,2.103722546382778,1
00-0033925,2021_12_TEN_NE,2021,12,RB,1.0,2.928433447374576,1
00-0033948,2021_12_CHI_DET,2021,12,RB,5.0,3.9588636996699065,1
00-0034115,2021_12_MIN_SF,2021,12,RB,1.0,2.8122928071678945,1
00-0034253,2021_12_TEN_NE,2021,12,RB,2.0,5.450434562307456,1
00-0034367,2021_12_TB_IND,2021,12,RB,4.0,3.305210664305739,1
00-0034414,2021_12_PHI_NYG,2021,12,RB,3.0,2.617429366839564,1
00-0034791,2021_12_CLE_BAL,2021,12,RB,4.0,2.5005412245346625,1
00-0034844,2021_12_PHI_NYG,2021,12,RB,5.0,5.5049215597910255,1
00-0034972,2021_12_MIN_SF,2021,12,RB,3.0,2.6619288285845877,1
00-0035250,2021_12_BUF_NO,2021,12,RB,1.0,4.374777969971479,1
00-0035261,2021_12_LV_DAL,2021,12,RB,4.0,3.52950086282057,1
00-0035311,2021_12_CAR_MIA,2021,12,RB,2.0,3.8472938788060116,1
00-0035537,2021_12_NYJ_HOU,2021,12,RB,1.0,2.958283386398565,1
00-0035657,2021_12_TEN_NE,2021,12,RB,1.0,1.4300743217574823,1
00-0035664,2021_12_LA_GB,2021,12,RB,4.0,3.927233172307361,1
00-0035685,2021_12_CHI_DET,2021,12,RB,3.0,3.8795647761651346,1
00-0035700,2021_12_LV_DAL,2021,12,RB,4.0,4.334035220130379,1
00-0035831,2021_12_ATL_JAX,2021,12,RB,4.0,2.737784954890156,1
00-0035860,2021_12_BUF_NO,2021,12,RB,0.0,2.4475978872953443,1
00-0036223,2021_12_TB_IND,2021,12,RB,5.0,4.827487485513631,1
00-0036265,2021_12_LA_GB,2021,12,RB,5.0,2.364735905835251,1
00-0036328,2021_12_SEA_WAS,2021,12,RB,7.0,2.7191777593170277,1
00-0036425,2021_12_SEA_WAS,2021,12,RB,5.0,3.9169418965666973,1
00-0036567,2021_12_MIN_SF,2021,12,RB,6.0,2.6401326189805614,1
00-0036893,2021_12_PIT_CIN,2021,12,RB,5.0,4.2536920265113825,1
00-0036997,2021_12_LAC_DEN,2021,12,RB,4.0,2.820548260456523,1
00-0027966,2021_13_DAL_NO,2021,13,RB,2.0,2.9166191369021064,1
00-0030288,2021_13_IND_HOU,2021,13,RB,2.0,3.0687215118316002,1
00-0030578,2021_13_TB_ATL,2021,13,RB,5.0,4.175961220077707,1
00-0031045,2021_13_JAX_LA,2021,13,RB,1.0,2.553478583176194,1
00-0031285,2021_13_BAL_PIT,2021,13,RB,8.0,3.6312971070364504,1
00-0032058,2021_13_PHI_NYJ,2021,13,RB,4.0,1.9467255549927993,1
00-0032063,2021_13_TB_ATL,2021,13,RB,4.0,3.620745961626693,1
00-0032972,2021_13_NYG_MIA,2021,13,RB,4.0,1.762596433303559,1
00-0033045,2021_13_DAL_NO,2021,13,RB,3.0,4.184062951932531,1
00-0033526,2021_13_LAC_CIN,2021,13,RB,2.0,1.7842787599355745,1
00-0033553,2021_13_ARI_CHI,2021,13,RB,2.0,5.234430132532146,1
00-0033699,2021_13_LAC_CIN,2021,13,RB,5.0,6.482348253211043,1
00-0033856,2021_13_TB_ATL,2021,13,RB,8.0,6.546808588865995,1
00-0033897,2021_13_LAC_CIN,2021,13,RB,1.0,2.2397735629500057,1
00-0033948,2021_13_MIN_DET,2021,13,RB,1.0,3.3268936835928677,1
00-0034301,2021_13_DEN_KC,2021,13,RB,3.0,2.7486109789435416,1
00-0034614,2021_13_MIN_DET,2021,13,RB,2.0,2.0481648653617675,1
00-0034750,2021_13_SF_SEA,2021,13,RB,1.0,2.2475104231821943,1
00-0034838,2021_13_IND_HOU,2021,13,RB,1.0,2.266675613858834,1
00-0034844,2021_13_NYG_MIA,2021,13,RB,9.0,4.080894313840984,1
00-0034845,2021_13_JAX_LA,2021,13,RB,4.0,5.194506125291142,1
00-0034972,2021_13_MIN_DET,2021,13,RB,3.0,4.60452524477876,1
00-0035243,2021_13_PHI_NYJ,2021,13,RB,3.0,3.2618235204427632,1
00-0035250,2021_13_NE_BUF,2021,13,RB,0.0,3.131503121748301,1
00-0035261,2021_13_DAL_NO,2021,13,RB,4.0,3.0907058911262473,1
00-0035311,2021_13_NYG_MIA,2021,13,RB,2.0,4.373973285883912,1
00-0035537,2021_13_PHI_NYJ,2021,13,RB,4.0,3.4379023563886477,1
00-0035685,2021_13_ARI_CHI,2021,13,RB,9.0,2.49714046472283,1
00-0035700,2021_13_WAS_LV,2021,13,RB,9.0,5.349913192939944,1
00-0035831,2021_13_JAX_LA,2021,13,RB,4.0,2.4518578236713164,1
00-0036223,2021_13_IND_HOU,2021,13,RB,0.0,4.502875452911054,1
00-0036251,2021_13_NE_BUF,2021,13,RB,3.0,2.0632341045914027,1
00-0036328,2021_13_WAS_LV,2021,13,RB,6.0,4.236384075921764,1
00-0036360,2021_13_DEN_KC,2021,13,RB,3.0,2.9338357074403283,1
00-0036567,2021_13_SF_SEA,2021,13,RB,3.0,3.7802024142663773,1
00-0036875,2021_13_NE_BUF,2021,13,RB,0.0,1.8999135549879786,1
00-0036893,2021_13_BAL_PIT,2021,13,RB,5.0,5.084391147379778,1
00-0036919,2021_13_PHI_NYJ,2021,13,RB,5.0,4.479776353874335,1
00-0036997,2021_13_DEN_KC,2021,13,RB,9.0,4.49145287372009,1
00-0030288,2021_14_SEA_HOU,2021,14,RB,4.0,1.877280412333522,1
00-0030578,2021_14_ATL_CAR,2021,14,RB,5.0,3.759973910074476,1
00-0031285,2021_14_BAL_CLE,2021,14,RB,5.0,4.109909602023343,1
00-0032063,2021_14_ATL_CAR,2021,14,RB,6.0,3.0107141339641816,1
00-0032104,2021_14_ATL_CAR,2021,14,RB,4.0,5.636698077528491,1
00-0032144,2021_14_DET_DEN,2021,14,RB,0.0,3.233855348586635,1
00-0032972,2021_14_NYG_LAC,2021,14,RB,5.0,2.574614236799474,1
00-0033045,2021_14_DAL_WAS,2021,14,RB,6.0,3.686147686886369,1
00-0033293,2021_14_CHI_GB,2021,14,RB,3.0,2.834124622327151,1
00-0033526,2021_14_SF_CIN,2021,14,RB,5.0,1.990754561820114,1
00-0033553,2021_14_LA_ARI,2021,14,RB,9.0,4.993859230569335,1
00-0033699,2021_14_NYG_LAC,2021,14,RB,4.0,3.8035467056967422,1
00-0033725,2021_14_DAL_WAS,2021,14,RB,2.0,1.834625039058103,1
00-0033856,2021_14_BUF_TB,2021,14,RB,7.0,5.922047796186873,1
00-0033893,2021_14_PIT_MIN,2021,14,RB,3.0,4.499156503676932,1
00-0033897,2021_14_SF_CIN,2021,14,RB,2.0,2.3151986472143204,1
00-0033906,2021_14_NO_NYJ,2021,14,RB,5.0,6.055447190504399,1
00-0033955,2021_14_JAX_TEN,2021,14,RB,1.0,3.9457937646669365,1
00-0034115,2021_14_SF_CIN,2021,14,RB,0.0,2.064355906965882,1
00-0034253,2021_14_JAX_TEN,2021,14,RB,2.0,3.8305009534778063,1
00-0034301,2021_14_LV_KC,2021,14,RB,3.0,2.572985233943344,1
00-0034614,2021_14_DET_DEN,2021,14,RB,0.0,3.0846274508780405,1
00-0034750,2021_14_SEA_HOU,2021,14,RB,1.0,2.6538998399618223,1
00-0034791,2021_14_BAL_CLE,2021,14,RB,4.0,2.516385647309065,1
00-0034838,2021_14_SEA_HOU,2021,14,RB,8.0,2.4405808446084465,1
00-0034844,2021_14_NYG_LAC,2021,14,RB,3.0,3.9182603524266817,1
00-0034845,2021_14_LA_ARI,2021,14,RB,1.0,4.738018794376764,1
00-0035250,2021_14_BUF_TB,2021,14,RB,7.0,4.486494933505946,1
00-0035537,2021_14_NO_NYJ,2021,14,RB,7.0,4.202833549087664,1
00-0035567,2021_14_DET_DEN,2021,14,RB,2.0,2.720532175235912,1
00-0035685,2021_14_CHI_GB,2021,14,RB,7.0,4.05688083800596,1
00-0035700,2021_14_LV_KC,2021,14,RB,6.0,4.356336262035993,1
00-0035831,2021_14_JAX_TEN,2021,14,RB,0.0,2.726695247964067,1
00-0036265,2021_14_CHI_GB,2021,14,RB,0.0,2.9391930637846473,1
00-0036328,2021_14_DAL_WAS,2021,14,RB,2.0,3.388038821329101,1
00-0036360,2021_14_LV_KC,2021,14,RB,3.0,1.8874086857771726,1
00-0036555,2021_14_ATL_CAR,2021,14,RB,0.0,2.6765613093866,1
00-0036893,2021_14_PIT_MIN,2021,14,RB,3.0,5.223363075575552,1
00-0036997,2021_14_DET_DEN,2021,14,RB,2.0,3.2554152943687806,1
00-0027966,2021_15_NO_TB,2021,15,RB,2.0,3.29843244276205,1
00-0029239,2021_15_NE_IND,2021,15,RB,5.0,4.173142156289526,1
00-0030288,2021_15_HOU_JAX,2021,15,RB,3.0,2.65329998238364,1
00-0030513,2021_15_GB_BAL,2021,15,RB,3.0,1.374330574779679,1
00-0030578,2021_15_ATL_SF,2021,15,RB,2.0,5.02213751861153,1
00-0031285,2021_15_GB_BAL,2021,15,RB,1.0,3.2746680281223006,1
00-0032058,2021_15_NYJ_MIA,2021,15,RB,0.0,2.1677771503904353,1
00-0032063,2021_15_ATL_SF,2021,15,RB,1.0,3.0831602369947615,1
00-0032104,2021_15_CAR_BUF,2021,15,RB,4.0,3.230584029601362,1
00-0032144,2021_15_CIN_DEN,2021,15,RB,1.0,2.1976379629858234,1
00-0032257,2021_15_NYJ_MIA,2021,15,RB,1.0,3.8756050460560263,1
00-0032780,2021_15_WAS_PHI,2021,15,RB,0.0,1.8377250699405303,1
00-0032972,2021_15_DAL_NYG,2021,15,RB,2.0,1.8868743897242153,1
00-0033045,2021_15_DAL_NYG,2021,15,RB,4.0,2.9131315914917058,1
00-0033293,2021_15_GB_BAL,2021,15,RB,2.0,3.4911507467404075,1
00-0033553,2021_15_ARI_DET,2021,15,RB,2.0,2.9387846423194834,1
00-0033699,2021_15_KC_LAC,2021,15,RB,4.0,3.83309354960873,1
00-0033856,2021_15_NO_TB,2021,15,RB,7.0,3.516079006846737,1
00-0033893,2021_15_MIN_CHI,2021,15,RB,3.0,4.418561566458311,1
00-0033897,2021_15_CIN_DEN,2021,15,RB,1.0,2.454971562425531,1
00-0033906,2021_15_NO_TB,2021,15,RB,6.0,4.569840850790199,1
00-0033925,2021_15_TEN_PIT,2021,15,RB,3.0,1.4106663110196969,1
00-0034115,2021_15_ATL_SF,2021,15,RB,2.0,2.3371182782301565,1
00-0034253,2021_15_TEN_PIT,2021,15,RB,6.0,2.1347763852804067,1
00-0034440,2021_15_KC_LAC,2021,15,RB,1.0,4.065724759213287,1
00-0034681,2021_15_ARI_DET,2021,15,RB,1.0,2.5422066305565787,1
00-0034750,2021_15_SEA_LA,2021,15,RB,2.0,1.9338260418521023,1
00-0034791,2021_15_LV_CLE,2021,15,RB,1.0,2.439051037309904,1
00-0034844,2021_15_DAL_NYG,2021,15,RB,8.0,3.118025711079348,1
00-0034845,2021_15_SEA_LA,2021,15,RB,2.0,3.0996554812601307,1
00-0035243,2021_15_WAS_PHI,2021,15,RB,2.0,2.6562867447591714,1
00-0035250,2021_15_CAR_BUF,2021,15,RB,1.0,5.316673306921671,1
00-0035261,2021_15_DAL_NYG,2021,15,RB,3.0,2.5642813101397057,1
00-0035311,2021_15_NYJ_MIA,2021,15,RB,0.0,2.8046791684973793,1
00-0035567,2021_15_ARI_DET,2021,15,RB,1.0,2.858671299017231,1
00-0035685,2021_15_MIN_CHI,2021,15,RB,6.0,3.3532930149888496,1
00-0035700,2021_15_LV_CLE,2021,15,RB,4.0,3.1729272046079267,1
00-0035831,2021_15_HOU_JAX,2021,15,RB,6.0,3.9967786340261586,1
00-0036223,2021_15_NE_IND,2021,15,RB,0.0,4.7592546924588435,1
00-0036265,2021_15_GB_BAL,2021,15,RB,1.0,1.6445609800167178,1
00-0036328,2021_15_WAS_PHI,2021,15,RB,7.0,3.869800808007156,1
00-0036360,2021_15_KC_LAC,2021,15,RB,4.0,3.2207144794930334,1
00-0036425,2021_15_SEA_LA,2021,15,RB,4.0,4.978621784272922,1
00-0036555,2021_15_CAR_BUF,2021,15,RB,1.0,2.542302834556454,1
00-0036654,2021_15_LV_CLE,2021,15,RB,4.0,3.7609521647764073,1
00-0036875,2021_15_NE_IND,2021,15,RB,1.0,1.5973603743527114,1
00-0036893,2021_15_TEN_PIT,2021,15,RB,5.0,5.233977142678192,1
00-0036997,2021_15_CIN_DEN,2021,15,RB,4.0,3.991913917358408,1
00-0027966,2021_16_MIA_NO,2021,16,RB,0.0,2.3230376628015814,1
00-0029239,2021_16_BUF_NE,2021,16,RB,5.0,3.3282113401122766,1
00-0030288,2021_16_LAC_HOU,2021,16,RB,2.0,2.7475941523160783,1
00-0030578,2021_16_DET_ATL,2021,16,RB,2.0,2.263476261375336,1
00-0031285,2021_16_BAL_CIN,2021,16,RB,2.0,3.2670572024590614,1
00-0032063,2021_16_DET_ATL,2021,16,RB,1.0,3.096558094766549,1
00-0032144,2021_16_DEN_LV,2021,16,RB,1.0,2.3571171442674825,1
00-0032257,2021_16_MIA_NO,2021,16,RB,0.0,1.7620909748888385,1
00-0032780,2021_16_NYG_PHI,2021,16,RB,4.0,1.4806478982832216,1
00-0032972,2021_16_NYG_PHI,2021,16,RB,4.0,2.9307348140954703,1
00-0032975,2021_16_WAS_DAL,2021,16,RB,2.0,1.6771126559183192,1
00-0033045,2021_16_WAS_DAL,2021,16,RB,1.0,3.4809610300195732,1
00-0033293,2021_16_CLE_GB,2021,16,RB,6.0,3.555723112810778,1
00-0033854,2021_16_JAX_NYJ,2021,16,RB,4.0,5.200485276260607,1
00-0033897,2021_16_BAL_CIN,2021,16,RB,6.0,3.787535021623894,1
00-0033906,2021_16_MIA_NO,2021,16,RB,4.0,4.285316208608515,1
00-0033925,2021_16_SF_TEN,2021,16,RB,0.0,1.3956524325364899,1
00-0033948,2021_16_DET_ATL,2021,16,RB,0.0,2.6448763573090064,1
00-0033955,2021_16_SF_TEN,2021,16,RB,1.0,3.3055537492486655,1
00-0034115,2021_16_SF_TEN,2021,16,RB,3.0,2.0804671268981156,1
00-0034301,2021_16_PIT_KC,2021,16,RB,3.0,2.5838576027512365,1
00-0034440,2021_16_LAC_HOU,2021,16,RB,9.0,3.892353060692616,1
00-0034681,2021_16_IND_ARI,2021,16,RB,9.0,5.333049063511228,1
00-0034750,2021_16_CHI_SEA,2021,16,RB,1.0,1.5157290690608256,1
00-0034791,2021_16_CLE_GB,2021,16,RB,4.0,2.536223995086721,1
00-0034816,2021_16_TB_CAR,2021,16,RB,3.0,3.6452862551082337,1
00-0034838,2021_16_LAC_HOU,2021,16,RB,0.0,2.4049168089450754,1
00-0034844,2021_16_NYG_PHI,2021,16,RB,1.0,3.2689208804391425,1
00-0034845,2021_16_LA_MIN,2021,16,RB,4.0,4.3151471716014065,1
00-0034972,2021_16_LA_MIN,2021,16,RB,4.0,4.358451683984155,1
00-0035250,2021_16_BUF_NE,2021,16,RB,6.0,3.8127447464703885,1
00-0035261,2021_16_WAS_DAL,2021,16,RB,3.0,3.1228500311716525,1
00-0035567,2021_16_DET_ATL,2021,16,RB,4.0,1.5242228164085918,1
00-0035628,2021_16_CLE_GB,2021,16,RB,2.0,2.0349554604053597,1
00-0035657,2021_16_BUF_NE,2021,16,RB,1.0,1.5312341767390338,1
00-0035685,2021_16_CHI_SEA,2021,16,RB,9.0,4.476271302762913,1
00-0035700,2021_16_DEN_LV,2021,16,RB,3.0,3.5881533577524554,1
00-0036223,2021_16_IND_ARI,2021,16,RB,2.0,3.28909924500845,1
00-0036265,2021_16_CLE_GB,2021,16,RB,3.0,2.016347301032106,1
00-0036328,2021_16_WAS_DAL,2021,16,RB,4.0,2.607104204557446,1
00-0036425,2021_16_CHI_SEA,2021,16,RB,4.0,2.5150698861664087,1
00-0036450,2021_16_TB_CAR,2021,16,RB,1.0,2.1482704044284806,1
00-0036555,2021_16_TB_CAR,2021,16,RB,1.0,3.571789473258769,1
00-0036893,2021_16_PIT_KC,2021,16,RB,7.0,4.627255602295833,1
00-0036924,2021_16_JAX_NYJ,2021,16,RB,3.0,5.268078237806942,1
00-0036997,2021_16_DEN_LV,2021,16,RB,2.0,3.5336871691643847,1
00-0030288,2021_17_HOU_SF,2021,17,RB,6.0,2.3556140382515713,1
00-0030496,2021_17_TB_NYJ,2021,17,RB,3.0,2.2403338917985627,1
00-0030578,2021_17_ATL_BUF,2021,17,RB,2.0,2.2204458247824435,1
00-0031285,2021_17_LA_BAL,2021,17,RB,1.0,3.715171512789589,1
00-0032063,2021_17_ATL_BUF,2021,17,RB,2.0,2.6077719947154523,1
00-0032104,2021_17_CAR_NO,2021,17,RB,4.0,4.007253048826614,1
00-0032144,2021_17_DEN_LAC,2021,17,RB,4.0,2.338122655125701,1
00-0032257,2021_17_MIA_TEN,2021,17,RB,3.0,2.1004567475775815,1
00-0032780,2021_17_PHI_WAS,2021,17,RB,1.0,1.7431524528054607,1
00-0032972,2021_17_NYG_CHI,2021,17,RB,3.0,2.469322613313708,1
00-0033045,2021_17_ARI_DAL,2021,17,RB,2.0,3.304360070878168,1
00-0033293,2021_17_MIN_GB,2021,17,RB,6.0,2.3588136507337034,1
00-0033699,2021_17_DEN_LAC,2021,17,RB,3.0,4.984940345741202,1
00-0033854,2021_17_JAX_NE,2021,17,RB,2.0,3.689349310338652,1
00-0033893,2021_17_MIN_GB,2021,17,RB,3.0,2.804968518577646,1
00-0033897,2021_17_KC_CIN,2021,17,RB,8.0,3.979365608806629,1
00-0033906,2021_17_CAR_NO,2021,17,RB,6.0,4.839347331278332,1
00-0033925,2021_17_MIA_TEN,2021,17,RB,0.0,1.8474214846573105,1
00-0034115,2021_17_HOU_SF,2021,17,RB,0.0,1.8801450136550752,1
00-0034301,2021_17_KC_CIN,2021,17,RB,3.0,5.652091871570891,1
00-0034367,2021_17_LV_IND,2021,17,RB,4.0,3.3358172492303413,1
00-0034414,2021_17_PHI_WAS,2021,17,RB,4.0,3.3879045052029646,1
00-0034440,2021_17_DEN_LAC,2021,17,RB,3.0,3.2819801897858816,1
00-0034681,2021_17_ARI_DAL,2021,17,RB,6.0,4.9562783978977105,1
00-0034750,2021_17_DET_SEA,2021,17,RB,3.0,2.08553323290924,1
00-0034791,2021_17_CLE_PIT,2021,17,RB,1.0,1.5663736749921582,1
00-0034844,2021_17_NYG_CHI,2021,17,RB,1.0,2.4697989368035835,1
00-0034845,2021_17_LA_BAL,2021,17,RB,5.0,4.125183412984531,1
00-0034972,2021_17_MIN_GB,2021,17,RB,5.0,1.9658117826572017,1
00-0035187,2021_17_TB_NYJ,2021,17,RB,0.0,2.6581545233853268,1
00-0035250,2021_17_ATL_BUF,2021,17,RB,1.0,5.601251586051296,1
00-0035537,2021_17_TB_NYJ,2021,17,RB,4.0,4.036112808544959,1
00-0035628,2021_17_CLE_PIT,2021,17,RB,3.0,2.9197901124222607,1
00-0035685,2021_17_NYG_CHI,2021,17,RB,2.0,3.653890054770474,1
00-0035700,2021_17_LV_IND,2021,17,RB,4.0,3.6016302952571952,1
00-0035726,2021_17_JAX_NE,2021,17,RB,0.0,1.7115708638664726,1
00-0036223,2021_17_LV_IND,2021,17,RB,2.0,3.0320721186367794,1
00-0036265,2021_17_MIN_GB,2021,17,RB,3.0,2.0939320695989605,1
00-0036275,2021_17_DET_SEA,2021,17,RB,3.0,4.574582164354133,1
