player_id,game_id,season,week,y_true,y_pred,fold_idx,lgbm_pred,catboost_pred
00-0033293,2022_05_NYG_GB,2022,5,63.0,74.35735905774467,1,76.7192187178248,73.69483683949434
00-0033553,2022_05_PHI_ARI,2022,5,55.0,31.47332122130122,1,22.66478945017061,34.38284035120344
00-0033699,2022_05_LAC_CLE,2022,5,173.0,46.19525225570418,1,42.765920771246655,47.18110104736184
00-0033856,2022_05_ATL_TB,2022,5,56.0,67.4829894415556,1,78.81840623811172,62.53245299079103
00-0033893,2022_05_CHI_MIN,2022,5,94.0,66.05655339822367,1,65.90778399197126,66.2427910149932
00-0033897,2022_05_CIN_BAL,2022,5,78.0,71.72900564220329,1,74.56988692495959,70.75996047251424
00-0033906,2022_05_SEA_NO,2022,5,103.0,70.10557795921375,1,74.96388257404301,68.16983172838215
00-0033923,2022_05_LAC_CLE,2022,5,47.0,52.736730603915476,1,56.59168430904626,50.6578642399468
00-0034109,2022_05_IND_DEN,2022,5,40.0,28.32839449963456,1,21.439535631230992,30.263126579759277
00-0034115,2022_05_SF_CAR,2022,5,120.0,51.21620786529444,1,50.858585889692336,50.98735713435315
00-0034208,2022_05_IND_DEN,2022,5,38.0,16.991359721224832,1,8.993630157446763,19.037662314156172
00-0034791,2022_05_LAC_CLE,2022,5,134.0,83.52445522179605,1,93.73309483803187,79.63334542362851
00-0034844,2022_05_NYG_GB,2022,5,70.0,87.12965964459667,1,90.26635733896104,86.5556665598411
00-0034972,2022_05_CHI_MIN,2022,5,19.0,40.701287346773974,1,42.11819239361379,39.3102149105978
00-0035243,2022_05_PHI_ARI,2022,5,58.0,81.22274926930213,1,82.84330657041752,81.1306208721798
00-0035250,2022_05_PIT_BUF,2022,5,42.0,44.86538420727133,1,51.36899455668292,41.32031992591172
00-0035261,2022_05_DAL_LA,2022,5,86.0,34.54148187344446,1,30.076616728735647,35.59491351681339
00-0035567,2022_05_DET_NE,2022,5,24.0,44.476987370278614,1,50.20752084668216,41.26767770794252
00-0035664,2022_05_DAL_LA,2022,5,0.0,50.57202155607757,1,56.88647795251479,47.308251630832366
00-0035685,2022_05_CHI_MIN,2022,5,20.0,78.47633103992054,1,80.37557299874526,78.1640901724352
00-0035700,2022_05_LV_KC,2022,5,154.0,83.85181371526593,1,97.29392758991412,78.51185048816919
00-0035726,2022_05_LV_KC,2022,5,0.0,27.67872063593925,1,25.2936683566213,27.55743817389331
00-0035831,2022_05_HOU_JAX,2022,5,27.0,57.82696118062268,1,60.58896288651114,56.416345064850766
00-0036158,2022_05_CIN_BAL,2022,5,44.0,33.79008864534558,1,34.48738866570347,32.486729399135086
00-0036360,2022_05_LV_KC,2022,5,15.0,51.092772211312635,1,60.230326110957456,46.572094562323635
00-0036370,2022_05_LAC_CLE,2022,5,49.0,35.54103814399962,1,38.96305856364184,33.067420529989576
00-0036383,2022_05_PHI_ARI,2022,5,25.0,35.40052730688069,1,35.81797979185558,34.27881299595592
00-0036493,2022_05_IND_DEN,2022,5,62.0,53.255865573296475,1,59.64276544211421,50.05150674227534
00-0036875,2022_05_DET_NE,2022,5,161.0,77.83251760090327,1,70.74742409122521,81.555095416764
00-0036893,2022_05_PIT_BUF,2022,5,20.0,49.47467801921359,1,46.30984734707804,50.4536569536533
00-0036973,2022_05_HOU_JAX,2022,5,71.0,46.583710512217934,1,49.10189345439959,44.89726591505536
00-0037228,2022_05_PIT_BUF,2022,5,24.0,28.69029548643612,1,23.09310682742108,30.054190287879855
00-0037256,2022_05_ATL_TB,2022,5,14.0,28.1393936049652,1,27.572382470448098,27.21297902795402
00-0037258,2022_05_HOU_JAX,2022,5,99.0,81.4897545575533,1,88.54307325903757,78.95360296040886
00-0037263,2022_05_ATL_TB,2022,5,45.0,65.50441465556078,1,70.10933398338582,63.52515021284738
00-0037456,2022_05_HOU_JAX,2022,5,0.0,27.88031651026397,1,24.543266558793697,28.19583274223058
00-0038120,2022_05_MIA_NYJ,2022,5,97.0,54.332688771477514,1,55.463481903716264,53.538710998700985
00-0038134,2022_05_SEA_NO,2022,5,88.0,51.468811903137606,1,54.16744253058283,49.8685670342129
00-0030513,2022_06_DEN_LAC,2022,6,66.0,64.91490873437232,1,74.04428099119883,60.872372072526574
00-0031376,2022_06_BUF_KC,2022,6,1.0,28.347052773855587,1,21.634791253771493,30.202681963431296
00-0031687,2022_06_MIN_MIA,2022,6,49.0,61.365017831234645,1,62.40616274076176,60.85290667856697
