player_id,game_id,season,week,y_true,y_pred,max_train_season
00-0036255,2021_18_NYJ_BUF,2021,18,0.0,16.94381980776232,2020
00-0036259,2021_18_SF_LA,2021,18,94.0,29.838350956181543,2020
00-0036261,2021_18_SF_LA,2021,18,107.0,52.791925514571005,2020
00-0036268,2021_18_IND_JAX,2021,18,62.0,35.54564344415909,2020
00-0036271,2021_18_DAL_PHI,2021,18,84.0,30.288999424971497,2020
00-0036309,2021_18_CHI_MIN,2021,18,126.0,64.67732908730042,2020
00-0036322,2021_18_CHI_MIN,2021,18,107.0,77.01583957547078,2020
00-0036326,2021_18_PIT_BAL,2021,18,37.0,50.877510221518854,2020
00-0036331,2021_18_PIT_BAL,2021,18,0.0,21.72029596477207,2020
00-0036345,2021_18_CHI_MIN,2021,18,21.0,45.83221187656602,2020
00-0036358,2021_18_DAL_PHI,2021,18,45.0,57.80687830605987,2020
00-0036365,2021_18_LAC_LV,2021,18,63.0,36.98164320743145,2020
00-0036387,2021_18_DAL_PHI,2021,18,19.0,26.189679660739223,2020
00-0036407,2021_18_KC_DEN,2021,18,30.0,38.23575625276496,2020
00-0036415,2021_18_SF_LA,2021,18,31.0,36.392370025741094,2020
00-0036427,2021_18_CAR_TB,2021,18,22.0,28.562049842566477,2020
00-0036550,2021_18_PIT_BAL,2021,18,22.0,50.66728090024929,2020
00-0036554,2021_18_TEN_HOU,2021,18,67.0,38.36324953116076,2020
00-0036613,2021_18_NE_MIA,2021,18,27.0,59.60749881407307,2020
00-0036630,2021_18_PIT_BAL,2021,18,0.0,17.638555104968265,2020
00-0036635,2021_18_CHI_MIN,2021,18,103.0,23.898098066831597,2020
00-0036862,2021_18_SF_LA,2021,18,0.0,25.442053300662284,2020
00-0036877,2021_18_CAR_TB,2021,18,0.0,16.252732089963946,2020
00-0036900,2021_18_CIN_CLE,2021,18,26.0,64.87788739780203,2020
00-0036907,2021_18_CHI_MIN,2021,18,13.0,21.687350503672956,2020
00-0036912,2021_18_DAL_PHI,2021,18,41.0,60.53931475255361,2020
00-0036963,2021_18_GB_DET,2021,18,109.0,62.09928230710044,2020
00-0036988,2021_18_LAC_LV,2021,18,45.0,28.604155167308512,2020
00-0036999,2021_18_CIN_CLE,2021,18,13.0,15.21360478730569,2020
00-0026189,2021_19_LV_CIN,2021,19,26.0,12.200986360233436,2020
00-0026293,2021_19_NE_BUF,2021,19,0.0,9.076837637588302,2020
00-0027685,2021_19_NE_BUF,2021,19,36.0,42.21079676425783,2020
00-0027942,2021_19_ARI_LA,2021,19,0.0,44.929923808721064,2020
00-0029000,2021_19_NE_BUF,2021,19,19.0,41.57704190841678,2020
00-0031235,2021_19_ARI_LA,2021,19,54.0,44.27610205812515,2020
00-0031408,2021_19_PHI_TB,2021,19,117.0,58.179423289426005,2020
00-0031544,2021_19_SF_DAL,2021,19,64.0,61.56429872580682,2020
00-0031549,2021_19_NE_BUF,2021,19,18.0,42.65307937494422,2020
00-0031588,2021_19_NE_BUF,2021,19,60.0,65.62725990833668,2020
00-0032054,2021_19_PHI_TB,2021,19,5.0,23.90226662283779,2020
00-0032775,2021_19_PIT_KC,2021,19,76.0,21.552122847692427,2020
00-0033009,2021_19_LV_CIN,2021,19,26.0,48.89778071913704,2020
00-0033040,2021_19_PIT_KC,2021,19,57.0,58.41315730334626,2020
00-0033114,2021_19_LV_CIN,2021,19,0.0,27.84475791773287,2020
00-0033292,2021_19_LV_CIN,2021,19,0.0,22.38461867421281,2020
00-0033307,2021_19_NE_BUF,2021,19,77.0,37.20293343489978,2020
00-0033466,2021_19_NE_BUF,2021,19,45.0,44.41763228320814,2020
00-0033857,2021_19_PIT_KC,2021,19,26.0,23.225653414706656,2020
00-0033891,2021_19_LV_CIN,2021,19,61.0,54.31035528212611,2020
00-0033908,2021_19_ARI_LA,2021,19,61.0,76.6948799677293,2020
00-0034297,2021_19_PIT_KC,2021,19,37.0,31.14062298693342,2020
00-0034407,2021_19_PIT_KC,2021,19,20.0,32.748769435844075,2020
00-0034418,2021_19_SF_DAL,2021,19,62.0,40.59584244350789,2020
00-0034487,2021_19_SF_DAL,2021,19,0.0,19.0075370656289,2020
00-0034676,2021_19_PIT_KC,2021,19,37.0,22.73126192527904,2020
00-0034775,2021_19_ARI_LA,2021,19,51.0,55.36015907688976,2020
00-0034960,2021_19_NE_BUF,2021,19,40.0,60.09421632167494,2020
00-0034983,2021_19_LV_CIN,2021,19,58.0,52.58018593970088,2020
00-0035126,2021_19_ARI_LA,2021,19,0.0,34.99585206184884,2020
00-0035140,2021_19_PIT_KC,2021,19,43.0,51.69011909439766,2020
00-0035216,2021_19_PIT_KC,2021,19,34.0,60.42169406243048,2020
00-0035298,2021_19_PHI_TB,2021,19,8.0,14.292310891404448,2020
00-0035719,2021_19_SF_DAL,2021,19,38.0,63.7676990126387,2020
00-0036196,2021_19_NE_BUF,2021,19,41.0,44.7320498654858,2020
00-0036259,2021_19_SF_DAL,2021,19,29.0,36.02587570774692,2020
00-0036261,2021_19_SF_DAL,2021,19,66.0,57.76561119164463,2020
00-0036271,2021_19_PHI_TB,2021,19,35.0,29.591838770106676,2020
00-0036326,2021_19_PIT_KC,2021,19,25.0,56.868637999375544,2020
00-0036358,2021_19_SF_DAL,2021,19,21.0,56.48524316384053,2020
00-0036365,2021_19_LV_CIN,2021,19,41.0,29.64931707534437,2020
00-0036387,2021_19_PHI_TB,2021,19,2.0,37.76520456334293,2020
00-0036410,2021_19_LV_CIN,2021,19,10.0,72.81729168557689,2020
00-0036415,2021_19_ARI_LA,2021,19,41.0,38.91989403618868,2020
00-0036427,2021_19_PHI_TB,2021,19,30.0,32.33977476473966,2020
00-0036877,2021_19_PHI_TB,2021,19,0.0,9.187738367743709,2020
00-0036900,2021_19_LV_CIN,2021,19,116.0,60.38533417757694,2020
00-0036912,2021_19_PHI_TB,2021,19,60.0,44.68368588471424,2020
00-0036936,2021_19_ARI_LA,2021,19,32.0,24.067646524602495,2020
00-0027685,2021_20_BUF_KC,2021,20,16.0,35.99189926795237,2020
00-0027944,2021_20_CIN_TEN,2021,20,62.0,44.776466297130426,2020
00-0028002,2021_20_SF_GB,2021,20,0.0,22.68587555238733,2020
00-0029000,2021_20_BUF_KC,2021,20,60.0,37.155653151536434,2020
00-0031235,2021_20_LA_TB,2021,20,69.0,39.49347487251309,2020
00-0031381,2021_20_SF_GB,2021,20,90.0,73.97397538158735,2020
00-0031408,2021_20_LA_TB,2021,20,119.0,66.64841923802476,2020
00-0031588,2021_20_BUF_KC,2021,20,7.0,59.87022778547641,2020
00-0032355,2021_20_CIN_TEN,2021,20,3.0,18.504154221506443,2020
00-0032775,2021_20_BUF_KC,2021,20,0.0,19.587973262873035,2020
00-0033009,2021_20_CIN_TEN,2021,20,17.0,58.14447301370619,2020
00-0033040,2021_20_BUF_KC,2021,20,150.0,64.96934153646222,2020
00-0033292,2021_20_CIN_TEN,2021,20,0.0,14.023026682746686,2020
00-0033466,2021_20_BUF_KC,2021,20,3.0,35.642106921578325,2020
00-0033908,2021_20_LA_TB,2021,20,183.0,71.44199520891164,2020
00-0034279,2021_20_SF_GB,2021,20,0.0,29.367738477992788,2020
00-0034297,2021_20_BUF_KC,2021,20,29.0,37.201337858546395,2020
00-0034487,2021_20_SF_GB,2021,20,0.0,19.071396970889115,2020
00-0034521,2021_20_SF_GB,2021,20,6.0,30.877976289355612,2020
00-0035140,2021_20_BUF_KC,2021,20,26.0,41.861364925564,2020
00-0035298,2021_20_LA_TB,2021,20,38.0,15.556408616835895,2020
00-0035676,2021_20_CIN_TEN,2021,20,142.0,64.61264502959385,2020
00-0035719,2021_20_SF_GB,2021,20,44.0,59.03251874903962,2020
00-0036182,2021_20_CIN_TEN,2021,20,0.0,34.938023549874934,2020
00-0036196,2021_20_BUF_KC,2021,20,201.0,37.78982673984958,2020
00-0036259,2021_20_SF_GB,2021,20,6.0,29.458384601751,2020
00-0036261,2021_20_SF_GB,2021,20,0.0,52.700698920919095,2020
00-0036410,2021_20_CIN_TEN,2021,20,96.0,73.39611854207504,2020
00-0036415,2021_20_LA_TB,2021,20,29.0,36.30103346168465,2020
00-0036427,2021_20_LA_TB,2021,20,15.0,33.661319842107744,2020
00-0036862,2021_20_LA_TB,2021,20,0.0,15.42694718124925,2020
00-0036877,2021_20_LA_TB,2021,20,0.0,9.269303702267552,2020
00-0036900,2021_20_CIN_TEN,2021,20,109.0,74.32324621062256,2020
00-0036991,2021_20_SF_GB,2021,20,0.0,17.536051745413552,2020
00-0031235,2021_21_SF_LA,2021,21,113.0,44.89163910220871,2020
00-0032775,2021_21_CIN_KC,2021,21,0.0,26.340426627561182,2020
00-0033009,2021_21_CIN_KC,2021,21,19.0,53.20701827824369,2020
00-0033040,2021_21_CIN_KC,2021,21,78.0,69.09099076217869,2020
00-0033292,2021_21_CIN_KC,2021,21,0.0,13.8577948830301,2020
00-0033908,2021_21_SF_LA,2021,21,142.0,71.74368509113187,2020
00-0034297,2021_21_CIN_KC,2021,21,16.0,42.09122672400828,2020
00-0035140,2021_21_CIN_KC,2021,21,52.0,38.81663348658855,2020
00-0035719,2021_21_SF_LA,2021,21,72.0,56.653923391592514,2020
00-0036259,2021_21_SF_LA,2021,21,8.0,36.41294101949981,2020
00-0036261,2021_21_SF_LA,2021,21,69.0,54.25273742144079,2020
00-0036410,2021_21_CIN_KC,2021,21,103.0,80.25566747199018,2020
00-0036415,2021_21_SF_LA,2021,21,9.0,49.9819527832652,2020
00-0036862,2021_21_SF_LA,2021,21,0.0,15.891630420871133,2020
00-0036900,2021_21_CIN_KC,2021,21,54.0,72.95797378920403,2020
00-0031235,2021_22_LA_CIN,2021,22,52.0,52.650565636838216,2020
00-0033009,2021_22_LA_CIN,2021,22,48.0,45.8511296144654,2020
00-0033114,2021_22_LA_CIN,2021,22,17.0,12.091693373023707,2020
00-0033292,2021_22_LA_CIN,2021,22,0.0,15.54818349774949,2020
00-0033908,2021_22_LA_CIN,2021,22,92.0,75.42447065188705,2020
00-0036410,2021_22_LA_CIN,2021,22,100.0,75.04169543046098,2020
00-0036415,2021_22_LA_CIN,2021,22,23.0,46.73251768767008,2020
00-0036862,2021_22_LA_CIN,2021,22,12.0,19.48669397803538,2020
00-0036900,2021_22_LA_CIN,2021,22,89.0,73.05403351562741,2020
00-0027942,2022_02_ARI_LV,2022,2,16.0,36.603392452641735,2021
00-0028002,2022_02_CHI_GB,2022,2,37.0,28.065497590212143,2021
00-0029293,2022_02_IND_JAX,2022,2,33.0,47.36653127152881,2021
00-0030035,2022_02_MIN_PHI,2022,2,52.0,49.37762682976949,2021
00-0030068,2022_02_SEA_SF,2022,2,0.0,27.160846368187368,2021
00-0030431,2022_02_TEN_BUF,2022,2,39.0,34.382402113120044,2021
00-0031236,2022_02_HOU_DEN,2022,2,54.0,69.65159391837201,2021
00-0031325,2022_02_CHI_GB,2022,2,93.0,26.848777617337195,2021
00-0031381,2022_02_ARI_LV,2022,2,12.0,83.19070729899265,2021
00-0031382,2022_02_TB_NO,2022,2,25.0,49.09460350753932,2021
00-0031408,2022_02_TB_NO,2022,2,61.0,67.02376230615899,2021
00-0031428,2022_02_ATL_LA,2022,2,53.0,41.67630373339041,2021
00-0031544,2022_02_NYJ_CLE,2022,2,101.0,49.6810798239973,2021
00-0031547,2022_02_NE_PIT,2022,2,0.0,39.9303829058323,2021
00-0031549,2022_02_NE_PIT,2022,2,110.0,34.56288064150082,2021
00-0031588,2022_02_TEN_BUF,2022,2,148.0,58.47103889049198,2021
00-0031763,2022_02_LAC_KC,2022,2,55.0,39.14076395422807,2021
00-0032054,2022_02_TB_NO,2022,2,45.0,25.4152181281372,2021
00-0032211,2022_02_SEA_SF,2022,2,107.0,51.178326923825175,2021
00-0032385,2022_02_CAR_NYG,2022,2,34.0,50.80833046480442,2021
00-0032398,2022_02_HOU_DEN,2022,2,14.0,38.923842298122345,2021
00-0032688,2022_02_CAR_NYG,2022,2,32.0,53.09018364716946,2021
00-0032765,2022_02_TB_NO,2022,2,65.0,57.163648178781266,2021
00-0032775,2022_02_MIA_BAL,2022,2,12.0,32.14408635024451,2021
00-0033009,2022_02_CIN_DAL,2022,2,17.0,48.949346811983986,2021
00-0033040,2022_02_MIA_BAL,2022,2,190.0,64.1306400044832,2021
00-0033282,2022_02_WAS_DET,2022,2,78.0,52.15934140258438,2021
00-0033466,2022_02_TEN_BUF,2022,2,37.0,25.94233077438987,2021
00-0033536,2022_02_LAC_KC,2022,2,113.0,48.34515760060542,2021
00-0033555,2022_02_ARI_LV,2022,2,66.0,45.14733363227863,2021
00-0033591,2022_02_CIN_DAL,2022,2,91.0,60.87462514695062,2021
00-0033857,2022_02_LAC_KC,2022,2,10.0,51.666542515554355,2021
00-0033871,2022_02_NYJ_CLE,2022,2,83.0,47.257392959263406,2021
00-0033891,2022_02_IND_JAX,2022,2,23.0,57.86165259580962,2021
00-0033908,2022_02_ATL_LA,2022,2,108.0,80.83667353746783,2021
00-0033943,2022_02_WAS_DET,2022,2,38.0,41.37440705383647,2021
00-0034272,2022_02_LAC_KC,2022,2,13.0,46.15359087331758,2021
00-0034279,2022_02_CHI_GB,2022,2,39.0,45.40840476056751,2021
00-0034286,2022_02_CAR_NYG,2022,2,51.0,50.669775135024,2021
00-0034348,2022_02_HOU_DEN,2022,2,122.0,62.142697913554734,2021
00-0034411,2022_02_TB_NO,2022,2,28.0,20.956335352653085,2021
00-0034418,2022_02_MIA_BAL,2022,2,0.0,27.631059082782706,2021
00-0034419,2022_02_NYJ_CLE,2022,2,0.0,21.410536834779872,2021
00-0034487,2022_02_MIA_BAL,2022,2,9.0,20.60203749797915,2021
00-0034775,2022_02_IND_JAX,2022,2,78.0,67.2604551513928,2021
00-0034777,2022_02_WAS_DET,2022,2,0.0,55.2155577408193,2021
00-0034827,2022_02_CAR_NYG,2022,2,43.0,65.31739234790422,2021
00-0034860,2022_02_CHI_GB,2022,2,0.0,27.51524480986656,2021
00-0034960,2022_02_NE_PIT,2022,2,95.0,50.02199940461118,2021
00-0034983,2022_02_ARI_LV,2022,2,59.0,50.7081158930315,2021
00-0035021,2022_02_IND_JAX,2022,2,79.0,33.138695181651045,2021
00-0035140,2022_02_LAC_KC,2022,2,49.0,46.19195445910988,2021
00-0035208,2022_02_ATL_LA,2022,2,21.0,36.265148138313606,2021
00-0035216,2022_02_NE_PIT,2022,2,57.0,66.64460539081409,2021
00-0035500,2022_02_ARI_LV,2022,2,55.0,50.3333545662004,2021
00-0035639,2022_02_IND_JAX,2022,2,0.0,37.55315224584098,2021
00-0035640,2022_02_SEA_SF,2022,2,35.0,57.118142315074415,2021
00-0035659,2022_02_WAS_DET,2022,2,75.0,52.45779310974789,2021
00-0035662,2022_02_ARI_LV,2022,2,68.0,60.17443061902078,2021
00-0035676,2022_02_MIN_PHI,2022,2,69.0,79.13963517216119,2021
00-0035719,2022_02_SEA_SF,2022,2,44.0,56.9509086002711,2021
00-0036182,2022_02_TEN_BUF,2022,2,13.0,31.00536072794648,2021
00-0036233,2022_02_NYJ_CLE,2022,2,0.0,67.24386138686233,2021
00-0036259,2022_02_SEA_SF,2022,2,4.0,48.672267864290966,2021
00-0036261,2022_02_SEA_SF,2022,2,63.0,50.27474715578496,2021
00-0036271,2022_02_MIN_PHI,2022,2,69.0,22.48901604229735,2021
00-0036309,2022_02_CHI_GB,2022,2,-4.0,51.03034777191802,2021
00-0036322,2022_02_MIN_PHI,2022,2,48.0,70.89367719110437,2021
00-0036326,2022_02_NE_PIT,2022,2,26.0,39.62334125969242,2021
00-0036331,2022_02_MIA_BAL,2022,2,42.0,36.63383881933044,2021
00-0036345,2022_02_MIN_PHI,2022,2,25.0,40.00520670423734,2021
00-0036358,2022_02_CIN_DAL,2022,2,75.0,58.47329152193739,2021
00-0036365,2022_02_ATL_LA,2022,2,2.0,25.002632772318155,2021
00-0036407,2022_02_HOU_DEN,2022,2,11.0,58.72080385161173,2021
00-0036550,2022_02_MIA_BAL,2022,2,108.0,46.41600832528989,2021
00-0036554,2022_02_HOU_DEN,2022,2,58.0,37.993654990777614,2021
00-0036572,2022_02_CAR_NYG,2022,2,2.0,38.846777837408546,2021
00-0036613,2022_02_MIA_BAL,2022,2,171.0,46.5973618228115,2021
00-0036862,2022_02_ATL_LA,2022,2,16.0,52.00663368802674,2021
00-0036900,2022_02_CIN_DAL,2022,2,54.0,74.61205000545907,2021
00-0036912,2022_02_MIN_PHI,2022,2,80.0,47.590148042188595,2021
00-0036963,2022_02_WAS_DET,2022,2,116.0,74.56005710550453,2021
00-0036980,2022_02_NYJ_CLE,2022,2,41.0,49.84579393136036,2021
00-0036988,2022_02_LAC_KC,2022,2,30.0,38.95994256241242,2021
00-0037238,2022_02_ATL_LA,2022,2,86.0,63.59836336675931,2021
00-0037239,2022_02_TB_NO,2022,2,80.0,47.121969629195874,2021
00-0037247,2022_02_NE_PIT,2022,2,23.0,33.71313100529092,2021
00-0037273,2022_02_TEN_BUF,2022,2,5.0,46.269327255451984,2021
00-0037570,2022_02_CIN_DAL,2022,2,0.0,29.252362686455182,2021
00-0037740,2022_02_NYJ_CLE,2022,2,102.0,40.49785182325139,2021
00-0037741,2022_02_WAS_DET,2022,2,59.0,51.314783332526126,2021
00-0037742,2022_02_TEN_BUF,2022,2,47.0,37.252104943998674,2021
00-0037816,2022_02_CHI_GB,2022,2,27.0,38.18218189689208,2021
00-0038124,2022_02_CHI_GB,2022,2,9.0,40.3155307424252,2021
00-0027942,2022_03_LA_ARI,2022,3,0.0,36.29846105320965,2021
00-0028002,2022_03_GB_TB,2022,3,57.0,16.60394467615723,2021
00-0029293,2022_03_JAX_LAC,2022,3,33.0,42.27034848713066,2021
00-0030035,2022_03_DET_MIN,2022,3,61.0,43.86666266908948,2021
00-0030068,2022_03_ATL_SEA,2022,3,31.0,29.03202190674173,2021
00-0030431,2022_03_LV_TEN,2022,3,85.0,31.550652493018745,2021
00-0031236,2022_03_HOU_CHI,2022,3,22.0,61.700592327729176,2021
00-0031381,2022_03_LV_TEN,2022,3,36.0,78.67702882343136,2021
00-0031382,2022_03_NO_CAR,2022,3,22.0,39.829928793908174,2021
00-0031428,2022_03_LA_ARI,2022,3,23.0,42.361342887808654,2021
00-0031544,2022_03_PIT_CLE,2022,3,101.0,58.240022579192434,2021
00-0031547,2022_03_BAL_NE,2022,3,156.0,35.80372211540903,2021
00-0031549,2022_03_BAL_NE,2022,3,41.0,41.338088521212775,2021
00-0031588,2022_03_BUF_MIA,2022,3,74.0,72.1098874404021,2021
00-0031763,2022_03_JAX_LAC,2022,3,31.0,36.75318811529231,2021
00-0031787,2022_03_BUF_MIA,2022,3,14.0,30.738971881123447,2021
00-0032054,2022_03_GB_TB,2022,3,44.0,46.481969689655706,2021
00-0032211,2022_03_ATL_SEA,2022,3,76.0,60.99244274276262,2021
00-0032385,2022_03_DAL_NYG,2022,3,49.0,59.56517888841036,2021
00-0032398,2022_03_HOU_CHI,2022,3,63.0,26.993696553585888,2021
00-0032688,2022_03_NO_CAR,2022,3,14.0,54.57857116158023,2021
00-0032765,2022_03_NO_CAR,2022,3,49.0,53.13109278923656,2021
00-0032775,2022_03_BAL_NE,2022,3,0.0,32.60585727685239,2021
00-0033009,2022_03_CIN_NYJ,2022,3,105.0,41.91585961600484,2021
00-0033040,2022_03_BUF_MIA,2022,3,33.0,72.98087873396904,2021
00-0033251,2022_03_PHI_WAS,2022,3,18.0,23.94711821853023,2021
00-0033282,2022_03_PHI_WAS,2022,3,48.0,56.33712931265349,2021
00-0033307,2022_03_BAL_NE,2022,3,58.0,21.594805358319892,2021
00-0033466,2022_03_BUF_MIA,2022,3,76.0,29.04956440170767,2021
00-0033536,2022_03_JAX_LAC,2022,3,15.0,62.12428356395235,2021
00-0033555,2022_03_LV_TEN,2022,3,158.0,41.02311150542832,2021
00-0033591,2022_03_DAL_NYG,2022,3,54.0,56.19530974321182,2021
00-0033857,2022_03_KC_IND,2022,3,89.0,45.703909604332665,2021
00-0033871,2022_03_CIN_NYJ,2022,3,27.0,52.90260842077645,2021
00-0033891,2022_03_JAX_LAC,2022,3,85.0,49.21788195258499,2021
00-0033908,2022_03_LA_ARI,2022,3,44.0,77.80874337586303,2021
00-0033932,2022_03_DAL_NYG,2022,3,0.0,28.42556108439529,2021
00-0033943,2022_03_DET_MIN,2022,3,96.0,40.875375429703766,2021
00-0034272,2022_03_KC_IND,2022,3,48.0,41.90570556066063,2021
00-0034279,2022_03_HOU_CHI,2022,3,20.0,47.52768228461248,2021
00-0034286,2022_03_DAL_NYG,2022,3,36.0,44.530107583617976,2021
00-0034297,2022_03_HOU_CHI,2022,3,11.0,18.350055036458905,2021
00-0034348,2022_03_SF_DEN,2022,3,97.0,65.88804083539742,2021
00-0034411,2022_03_GB_TB,2022,3,87.0,30.31220648380776,2021
00-0034419,2022_03_CIN_NYJ,2022,3,0.0,19.768062647887728,2021
00-0034487,2022_03_BUF_MIA,2022,3,5.0,18.22011156263943,2021
00-0034521,2022_03_GB_TB,2022,3,45.0,41.57733146167617,2021
00-0034775,2022_03_JAX_LAC,2022,3,72.0,62.74384626790053,2021
00-0034777,2022_03_DET_MIN,2022,3,46.0,37.76039923388259,2021
00-0034827,2022_03_NO_CAR,2022,3,2.0,63.50633792591193,2021
00-0034860,2022_03_HOU_CHI,2022,3,0.0,28.913460784513216,2021
00-0035021,2022_03_KC_IND,2022,3,7.0,47.184418122713055,2021
00-0035140,2022_03_KC_IND,2022,3,2.0,40.42128695156914,2021
00-0035208,2022_03_ATL_SEA,2022,3,49.0,29.48086286578257,2021
00-0035216,2022_03_PIT_CLE,2022,3,84.0,61.70749263061954,2021
00-0035298,2022_03_GB_TB,2022,3,4.0,31.045133679567524,2021
00-0035359,2022_03_DAL_NYG,2022,3,20.0,34.97923223170526,2021
00-0035406,2022_03_BAL_NE,2022,3,0.0,23.60323547826437,2021
00-0035500,2022_03_LA_ARI,2022,3,80.0,47.19703228202975,2021
00-0035639,2022_03_KC_IND,2022,3,10.0,37.69144647856265,2021
00-0035640,2022_03_ATL_SEA,2022,3,64.0,55.80033308187407,2021
00-0035659,2022_03_PHI_WAS,2022,3,102.0,53.35316768405089,2021
00-0035662,2022_03_LA_ARI,2022,3,140.0,60.506472228783274,2021
00-0035676,2022_03_PHI_WAS,2022,3,85.0,80.92232387311033,2021
00-0035719,2022_03_SF_DEN,2022,3,73.0,53.55739779472725,2021
00-0035864,2022_03_SF_DEN,2022,3,27.0,32.25898788003615,2021
00-0036182,2022_03_LV_TEN,2022,3,40.0,26.082064001460683,2021
00-0036196,2022_03_BUF_MIA,2022,3,37.0,33.314057734963804,2021
00-0036233,2022_03_PIT_CLE,2022,3,10.0,44.51553919326099,2021
00-0036252,2022_03_KC_IND,2022,3,72.0,76.95990694168253,2021
00-0036259,2022_03_SF_DEN,2022,3,5.0,33.72925049026543,2021
00-0036261,2022_03_SF_DEN,2022,3,39.0,58.6613115130256,2021
00-0036271,2022_03_PHI_WAS,2022,3,0.0,32.293069538111034,2021
00-0036309,2022_03_HOU_CHI,2022,3,23.0,38.63811163965989,2021
00-0036322,2022_03_DET_MIN,2022,3,14.0,81.83919858852093,2021
00-0036326,2022_03_PIT_CLE,2022,3,35.0,39.96124478439235,2021
00-0036331,2022_03_BAL_NE,2022,3,25.0,38.44118892660936,2021
00-0036345,2022_03_DET_MIN,2022,3,73.0,30.989475638078208,2021
00-0036358,2022_03_DAL_NYG,2022,3,87.0,64.24601664355946,2021
00-0036407,2022_03_SF_DEN,2022,3,17.0,46.81288845209151,2021
00-0036410,2022_03_CIN_NYJ,2022,3,93.0,70.8672046405693,2021
00-0036550,2022_03_BAL_NE,2022,3,59.0,47.347373537959236,2021
00-0036554,2022_03_HOU_CHI,2022,3,41.0,45.3207134838538,2021
00-0036572,2022_03_NO_CAR,2022,3,22.0,29.693156775202777,2021
00-0036613,2022_03_BUF_MIA,2022,3,102.0,65.93909041323478,2021
00-0036862,2022_03_LA_ARI,2022,3,66.0,43.38737228680405,2021
00-0036900,2022_03_CIN_NYJ,2022,3,29.0,75.05306295305645,2021
00-0036912,2022_03_PHI_WAS,2022,3,169.0,56.4651879988064,2021
00-0036963,2022_03_DET_MIN,2022,3,73.0,78.89397825319445,2021
00-0036980,2022_03_CIN_NYJ,2022,3,49.0,41.657640278084,2021
00-0036988,2022_03_JAX_LAC,2022,3,99.0,47.037941052186106,2021
00-0037238,2022_03_ATL_SEA,2022,3,54.0,75.8415451647533,2021
00-0037239,2022_03_NO_CAR,2022,3,147.0,54.22534352388827,2021
00-0037247,2022_03_PIT_CLE,2022,3,39.0,28.934828397542155,2021
00-0037664,2022_03_KC_IND,2022,3,61.0,25.550841962335262,2021
00-0037740,2022_03_CIN_NYJ,2022,3,60.0,69.53007858399552,2021
00-0037741,2022_03_PHI_WAS,2022,3,10.0,49.73674184080452,2021
00-0037742,2022_03_LV_TEN,2022,3,13.0,35.9100347685888,2021
00-0037816,2022_03_GB_TB,2022,3,73.0,30.82685961815559,2021
00-0027944,2022_04_KC_TB,2022,4,7.0,37.01967172848955,2021
00-0028002,2022_04_NE_GB,2022,4,42.0,21.696115936422128,2021
00-0029293,2022_04_JAX_PHI,2022,4,0.0,39.28434861455805,2021
00-0030035,2022_04_MIN_NO,2022,4,72.0,52.99409172094911,2021
00-0030068,2022_04_SEA_DET,2022,4,0.0,23.72745181821154,2021
00-0030431,2022_04_TEN_IND,2022,4,30.0,51.890203419021304,2021
00-0031236,2022_04_LAC_HOU,2022,4,57.0,56.34000020903466,2021
00-0031381,2022_04_DEN_LV,2022,4,101.0,76.08541582656933,2021
00-0031382,2022_04_MIN_NO,2022,4,7.0,36.04304179674802,2021
00-0031408,2022_04_KC_TB,2022,4,103.0,44.278663204714285,2021
00-0031428,2022_04_LA_SF,2022,4,7.0,44.86216544377503,2021
00-0031544,2022_04_CLE_ATL,2022,4,9.0,64.853271459256,2021
00-0031547,2022_04_NE_GB,2022,4,24.0,51.45352572111344,2021
00-0031549,2022_04_NE_GB,2022,4,46.0,45.83066062859974,2021
00-0031588,2022_04_BUF_BAL,2022,4,62.0,62.78366230678796,2021
00-0031763,2022_04_LAC_HOU,2022,4,16.0,35.401838451573425,2021
00-0031941,2022_04_BUF_BAL,2022,4,7.0,28.81308521787996,2021
00-0032211,2022_04_SEA_DET,2022,4,91.0,60.584116536364306,2021
00-0032398,2022_04_LAC_HOU,2022,4,0.0,35.67037306435333,2021
00-0032688,2022_04_ARI_CAR,2022,4,26.0,42.10737631109809,2021
00-0032775,2022_04_BUF_BAL,2022,4,10.0,21.876758959551772,2021
00-0033009,2022_04_MIA_CIN,2022,4,47.0,33.77541835958126,2021
00-0033040,2022_04_MIA_CIN,2022,4,160.0,61.507961708248274,2021
00-0033251,2022_04_JAX_PHI,2022,4,0.0,22.937043053732385,2021
00-0033282,2022_04_WAS_DAL,2022,4,38.0,58.124012917926294,2021
00-0033307,2022_04_NE_GB,2022,4,23.0,15.608343729163284,2021
00-0033466,2022_04_BUF_BAL,2022,4,21.0,37.72581943272932,2021
00-0033536,2022_04_LAC_HOU,2022,4,120.0,57.81671025127025,2021
00-0033555,2022_04_DEN_LV,2022,4,33.0,67.79132810150362,2021
00-0033591,2022_04_WAS_DAL,2022,4,61.0,61.63954093005393,2021
00-0033681,2022_04_DEN_LV,2022,4,0.0,23.89475941899729,2021
00-0033857,2022_04_KC_TB,2022,4,46.0,48.25572360832125,2021
00-0033871,2022_04_NYJ_PIT,2022,4,74.0,46.00331404327538,2021
00-0033908,2022_04_LA_SF,2022,4,122.0,74.29805726393468,2021
00-0033932,2022_04_CHI_NYG,2022,4,0.0,16.339122905973795,2021
00-0033943,2022_04_SEA_DET,2022,4,81.0,49.84336841256691,2021
