player_id,game_id,season,week,y_true,y_pred,fold_idx,max_train_season,lgbm_pred,catboost_pred
00-0030061,2024_02_NYG_WAS,2024,2,62.0,46.22806969988441,3,2023,42.588914724598986,46.823033214435384
00-0030506,2024_02_CIN_KC,2024,2,5.0,43.83568821985416,3,2023,42.17289703180694,43.79046815905264
00-0031585,2024_02_PIT_DEN,2024,2,0.0,11.92377514864715,3,2023,17.47429214530549,12.16711150028276
00-0032392,2024_02_SEA_NE,2024,2,5.0,30.434331071904204,3,2023,31.897317323509675,30.465775114680135
00-0033090,2024_02_SEA_NE,2024,2,109.0,25.42523483327287,3,2023,26.397771694663696,26.25004342404552
00-0033217,2024_02_IND_GB,2024,2,22.0,11.176222078823582,3,2023,16.520535080683032,11.599277611683917
00-0033246,2024_02_SF_MIN,2024,2,12.0,20.481807648211685,3,2023,21.032868021111508,22.06074711593015
00-0033288,2024_02_SF_MIN,2024,2,76.0,42.75553369003997,3,2023,44.92692180951732,41.06506215815042
00-0033895,2024_02_CHI_HOU,2024,2,1.0,15.738103929666682,3,2023,17.88571566062614,17.118235343601853
00-0034159,2024_02_LAC_CAR,2024,2,29.0,18.41422070271815,3,2023,19.105001786132625,20.162896175044786
00-0034270,2024_02_NYJ_TEN,2024,2,10.0,22.300660664560887,3,2023,23.497441843412147,23.375940052271226
00-0034351,2024_02_ATL_PHI,2024,2,38.0,40.73719176841613,3,2023,42.558725494385754,39.43657594477308
00-0034364,2024_02_CLE_JAX,2024,2,10.0,19.87918039194458,3,2023,21.356574569009705,21.099321085372814
00-0034383,2024_02_CHI_HOU,2024,2,21.0,28.445204576713866,3,2023,28.491886134645345,29.354834651411963
00-0034753,2024_02_LV_BAL,2024,2,51.0,15.707725670543102,3,2023,17.83661071437419,17.09993042583703
00-0034798,2024_02_BUF_MIA,2024,2,8.0,18.653325203248166,3,2023,22.490416468884813,18.924458204948635
00-0034829,2024_02_CIN_KC,2024,2,91.0,27.04702734019788,3,2023,27.01992024639857,28.14901367767926
00-0034830,2024_02_LAC_CAR,2024,2,5.0,23.114480650111737,3,2023,20.730590535547616,25.748304634754795
00-0034981,2024_02_NO_DAL,2024,2,0.0,40.49749270012858,3,2023,40.74160353930706,39.95122184924371
00-0035644,2024_02_SEA_NE,2024,2,14.0,37.003474835085264,3,2023,41.02642978022272,35.11082501147475
00-0036244,2024_02_LA_ARI,2024,2,12.0,37.29369025808927,3,2023,35.2900874727073,38.14644744722635
00-0036290,2024_02_CHI_HOU,2024,2,27.0,11.921382470957111,3,2023,16.343919591728195,12.684994107947231
00-0036556,2024_02_CHI_HOU,2024,2,4.0,16.921370051358075,3,2023,20.64576760542089,17.440594077326523
00-0036628,2024_02_NYG_WAS,2024,2,5.0,11.775463664050816,3,2023,16.524448018007757,12.405106368084017
00-0036876,2024_02_IND_GB,2024,2,9.0,13.393197691799777,3,2023,18.153062962433733,13.834620770999008
00-0036894,2024_02_PIT_DEN,2024,2,39.0,33.91574842264051,3,2023,42.57851701972701,30.23379711814304
00-0036970,2024_02_ATL_PHI,2024,2,20.0,31.4747770642998,3,2023,33.874550455661115,30.95653023510004
00-0037086,2024_02_ATL_PHI,2024,2,19.0,13.536689641690835,3,2023,16.503672308120542,14.788390473192637
00-0037252,2024_02_PIT_DEN,2024,2,16.0,19.7485283746908,3,2023,23.70916574631543,19.838677573442304
00-0037744,2024_02_LA_ARI,2024,2,67.0,51.77393499722596,3,2023,43.12139295990472,54.05204242168918
00-0037809,2024_02_NYJ_TEN,2024,2,16.0,9.940245269251692,3,2023,12.80569578500838,11.64603933487066
00-0037838,2024_02_LV_BAL,2024,2,26.0,57.014375147030265,3,2023,56.76078047692848,54.82706220403958
00-0038129,2024_02_TB_DET,2024,2,0.0,24.890115400075445,3,2023,24.652639388882243,26.33334658291946
00-0038558,2024_02_PIT_DEN,2024,2,5.0,8.163106328616918,3,2023,13.574386724192502,8.896515773375668
00-0038720,2024_02_BUF_MIA,2024,2,0.0,13.338714671058252,3,2023,16.813182280875534,14.37888248909496
00-0038933,2024_02_BUF_MIA,2024,2,33.0,25.428728301944453,3,2023,26.796414768739552,26.07097533845262
00-0038996,2024_02_IND_GB,2024,2,16.0,31.479266541426682,3,2023,27.028638562850592,34.11858032824363
00-0039041,2024_02_LA_ARI,2024,2,18.0,15.46783354215389,3,2023,17.530100690385854,16.91791653337875
00-0039065,2024_02_TB_DET,2024,2,13.0,45.94630603719993,3,2023,47.73484309429864,44.07098546230087
00-0039066,2024_02_LV_BAL,2024,2,11.0,15.763722515361838,3,2023,18.4104185407662,16.910872365126913
00-0039338,2024_02_LV_BAL,2024,2,98.0,47.246134957686166,3,2023,44.01637914639786,47.53707062520232
00-0039356,2024_02_LAC_CAR,2024,2,8.0,16.912253190620614,3,2023,20.879846152795885,17.320395383077475
00-0030061,2024_03_WAS_CIN,2024,3,38.0,36.72127917684939,3,2023,30.15959947896396,39.74015626558226
00-0030506,2024_03_KC_ATL,2024,3,30.0,37.410206244251725,3,2023,35.11597496042784,38.383749532032205
00-0031484,2024_03_NYG_CLE,2024,3,0.0,7.402176971675477,3,2023,9.131821838976093,9.919011609908852
00-0032392,2024_03_NE_NYJ,2024,3,19.0,14.503042066811012,3,2023,16.75298411846846,15.975865702064691
00-0033090,2024_03_NE_NYJ,2024,3,9.0,37.33250937100956,3,2023,41.9994006447321,35.1057395410851
00-0033217,2024_03_CHI_IND,2024,3,0.0,9.60305437144273,3,2023,12.347393750215137,11.402867118065467
00-0033246,2024_03_HOU_MIN,2024,3,2.0,21.208763855536436,3,2023,23.573249054060536,21.86937989323001
00-0033576,2024_03_SF_LA,2024,3,41.0,15.118568063756278,3,2023,18.401632186668877,16.045410845123165
00-0033858,2024_03_MIA_SEA,2024,3,18.0,29.125356854681947,3,2023,26.383140996767317,31.2436573006873
00-0033895,2024_03_CHI_IND,2024,3,0.0,11.425903743350947,3,2023,13.4411916230573,13.35538069155893
00-0034159,2024_03_LAC_PIT,2024,3,19.0,11.185195483386874,3,2023,11.409620201272244,13.967528718514174
00-0034270,2024_03_NE_NYJ,2024,3,93.0,21.86324578887603,3,2023,22.184134994221,23.391851631098536
00-0034351,2024_03_PHI_NO,2024,3,170.0,40.307709395334534,3,2023,38.814117550762134,40.58402049050246
00-0034364,2024_03_NYG_CLE,2024,3,29.0,13.610966726463051,3,2023,15.74276747742952,15.239278912290242
00-0034383,2024_03_HOU_MIN,2024,3,11.0,21.137700686616906,3,2023,21.587583232670777,22.689005739012565
00-0034753,2024_03_BAL_DAL,2024,3,0.0,21.208315156037905,3,2023,22.910560103013676,22.174278050790363
00-0034798,2024_03_MIA_SEA,2024,3,3.0,11.593707263354922,3,2023,15.448685511298445,12.656074580624692
00-0034829,2024_03_WAS_CIN,2024,3,47.0,35.437001440713864,3,2023,28.684903070851806,38.68910303780139
00-0034830,2024_03_LAC_PIT,2024,3,15.0,12.688036562217798,3,2023,14.514586003577769,14.56159015665906
00-0034981,2024_03_PHI_NO,2024,3,2.0,27.439013867846782,3,2023,30.874556017266222,26.90031043181464
00-0035249,2024_03_HOU_MIN,2024,3,0.0,13.714078762749306,3,2023,17.08972812517348,14.757293439331546
00-0035644,2024_03_MIA_SEA,2024,3,60.0,29.140897787098005,3,2023,24.142588004865043,32.29750876762581
00-0035689,2024_03_JAX_BUF,2024,3,7.0,14.152316463400012,3,2023,14.409467822305642,16.583545109866225
00-0036244,2024_03_SF_LA,2024,3,21.0,30.797075508390243,3,2023,27.62211489285023,32.92555637246428
00-0036290,2024_03_CHI_IND,2024,3,97.0,20.184416588969672,3,2023,20.931500860889333,21.70666670098318
00-0036422,2024_03_DEN_TB,2024,3,13.0,4.3312885675896045,3,2023,7.074360266735478,6.72869719638415
00-0036637,2024_03_KC_ATL,2024,3,13.0,15.467161249467807,3,2023,15.288823258681187,17.95025046683827
00-0036754,2024_03_DET_ARI,2024,3,34.0,8.826779815568932,3,2023,9.99883440282896,11.43933439279034
00-0036876,2024_03_CHI_IND,2024,3,40.0,22.146903871283815,3,2023,23.29695662493667,23.261137785093112
00-0036887,2024_03_JAX_BUF,2024,3,1.0,11.720525832286956,3,2023,12.860658371146512,14.020088679448074
00-0036894,2024_03_LAC_PIT,2024,3,33.0,32.66287575423835,3,2023,27.031816372220508,35.712334126817325
00-0036970,2024_03_KC_ATL,2024,3,59.0,34.98927818116805,3,2023,37.218219008859855,34.151779428097406
00-0037005,2024_03_CAR_LV,2024,3,29.0,32.639679738706796,3,2023,31.126623536368808,33.793345082793294
00-0037086,2024_03_PHI_NO,2024,3,0.0,16.6456138405907,3,2023,19.122278226334164,17.771277604522048
00-0037744,2024_03_DET_ARI,2024,3,25.0,50.305758082579295,3,2023,48.95232208281787,49.38520797144303
00-0037805,2024_03_NE_NYJ,2024,3,15.0,9.675798617850294,3,2023,14.498324358703009,10.509319070718398
00-0037809,2024_03_GB_TEN,2024,3,15.0,15.446933952491772,3,2023,13.95899981742682,18.536044172954423
00-0037838,2024_03_BAL_DAL,2024,3,4.0,41.889423084262425,3,2023,43.07448616279336,40.75173668933087
00-0038041,2024_03_BAL_DAL,2024,3,95.0,26.48886569678421,3,2023,27.51592665006877,27.168085443757786
00-0038129,2024_03_DEN_TB,2024,3,47.0,27.214839639106792,3,2023,22.44095789915757,30.486108417099516
00-0038547,2024_03_BAL_DAL,2024,3,5.0,27.96286454944168,3,2023,27.516520868854524,29.154405250395737
00-0038589,2024_03_GB_TEN,2024,3,43.0,11.566607562921135,3,2023,14.521566863133474,13.046957041440312
00-0038720,2024_03_MIA_SEA,2024,3,24.0,9.368528804465326,3,2023,13.359221538885633,10.620325776055775
00-0038933,2024_03_JAX_BUF,2024,3,41.0,24.86400038590513,3,2023,26.68967388459859,25.359066849682804
00-0038935,2024_03_JAX_BUF,2024,3,12.0,41.44775864147121,3,2023,44.622288714881854,39.44293524408656
00-0038996,2024_03_GB_TEN,2024,3,24.0,24.57300094508553,3,2023,25.179450911575113,25.66309031259498
00-0039041,2024_03_DET_ARI,2024,3,11.0,16.150889927266814,3,2023,19.82733778500895,16.77947353662021
00-0039065,2024_03_DET_ARI,2024,3,36.0,36.3314667449892,3,2023,35.323189012336236,36.834343036370015
00-0039066,2024_03_CAR_LV,2024,3,7.0,14.624253703589343,3,2023,18.50074620393051,15.33350265815842
00-0039144,2024_03_GB_TEN,2024,3,3.0,8.871256825280728,3,2023,12.642154427253503,10.280694986194558
00-0039338,2024_03_CAR_LV,2024,3,41.0,57.69529620721411,3,2023,58.21159728737162,55.07594525850868
00-0039356,2024_03_CAR_LV,2024,3,0.0,12.927673739680618,3,2023,15.99790846214498,14.20074406314546
00-0039793,2024_03_MIA_SEA,2024,3,13.0,6.942949998757456,3,2023,8.815681699551677,9.44582695725664
00-0039814,2024_03_WAS_CIN,2024,3,22.0,21.11523849540649,3,2023,22.55046122887146,22.2148406053318
00-0039847,2024_03_NYG_CLE,2024,3,13.0,23.444133809496797,3,2023,22.79530973201523,25.24075151881212
00-0030061,2024_04_WAS_ARI,2024,4,22.0,39.68631779790721,3,2023,40.86785103622379,38.79975366329472
00-0030506,2024_04_KC_LAC,2024,4,89.0,38.308431064412474,3,2023,36.680087008180635,38.873275800485075
00-0031484,2024_04_DAL_NYG,2024,4,0.0,6.986525570929963,3,2023,8.660786057033713,9.575963943295154
00-0032392,2024_04_NE_SF,2024,4,13.0,16.789207354566663,3,2023,19.612623195836292,17.73875544669042
00-0033090,2024_04_NE_SF,2024,4,12.0,37.094950658382466,3,2023,35.616301983398834,37.728208053270485
00-0033246,2024_04_MIN_GB,2024,4,15.0,22.578325801142135,3,2023,22.70272184428164,24.116535325634494
00-0033288,2024_04_NE_SF,2024,4,45.0,49.02327001104993,3,2023,42.18266377009545,50.77757049969375
00-0033357,2024_04_NO_ATL,2024,4,0.0,10.587441613342957,3,2023,10.568398446939971,13.5497085630404
00-0033439,2024_04_SEA_DET,2024,4,3.0,12.8638834098415,3,2023,13.61502550904924,15.213291005404644
00-0033858,2024_04_TEN_MIA,2024,4,0.0,20.402450751272166,3,2023,21.073995791104387,21.93483311717259
00-0034159,2024_04_KC_LAC,2024,4,24.0,16.538007109580448,3,2023,18.083269631402167,18.105237891748928
00-0034270,2024_04_DEN_NYJ,2024,4,17.0,29.045659381867566,3,2023,29.749379809045408,29.584391592336676
00-0034351,2024_04_PHI_TB,2024,4,62.0,46.44697410226132,3,2023,38.703982291937,48.90903650934162
00-0034364,2024_04_CLE_LV,2024,4,10.0,27.320276492418778,3,2023,29.898551007082503,27.19022433868432
00-0034383,2024_04_JAX_HOU,2024,4,34.0,30.03461438939668,3,2023,26.33599361890298,32.490851591638005
00-0034753,2024_04_BUF_BAL,2024,4,0.0,18.183227168105436,3,2023,15.391050089405883,21.56372295857664
00-0034829,2024_04_CIN_CAR,2024,4,-9.0,35.82173051282399,3,2023,37.71476613110556,35.04481302889688
00-0034830,2024_04_KC_LAC,2024,4,6.0,16.302562859853214,3,2023,20.853730401440945,16.510719853772862
00-0035249,2024_04_MIN_GB,2024,4,10.0,15.482580581134773,3,2023,18.560831452045253,16.462619975646426
00-0035631,2024_04_CIN_CAR,2024,4,0.0,12.296565197547508,3,2023,15.657242880976108,13.507211001056383
00-0035644,2024_04_SEA_DET,2024,4,26.0,26.31831207509631,3,2023,26.552797015201552,27.382227978311423
00-0035689,2024_04_BUF_BAL,2024,4,0.0,17.344297023110585,3,2023,21.22571639229876,17.74323801706409
00-0036040,2024_04_NO_ATL,2024,4,13.0,18.223565986922644,3,2023,15.580077634076982,21.530947287923553
00-0036244,2024_04_LA_CHI,2024,4,33.0,39.21975018753944,3,2023,39.842361061604706,38.64368940290747
00-0036290,2024_04_LA_CHI,2024,4,34.0,36.96478468676137,3,2023,37.82401776202975,36.53500789115333
00-0036628,2024_04_WAS_ARI,2024,4,9.0,8.385671799725337,3,2023,9.390274199014446,11.125376810675217
00-0036637,2024_04_KC_LAC,2024,4,40.0,17.399090421170303,3,2023,19.5184089535821,18.60416346160983
00-0036754,2024_04_SEA_DET,2024,4,13.0,23.78016716351024,3,2023,23.099188761592988,25.55355341863925
00-0036876,2024_04_PIT_IND,2024,4,0.0,17.224025751208455,3,2023,19.28745950735754,18.474687493395468
00-0036887,2024_04_JAX_HOU,2024,4,0.0,9.90449798692024,3,2023,11.42910304467022,12.232476735608762
00-0036894,2024_04_PIT_IND,2024,4,57.0,40.72946294673899,3,2023,40.780763668341926,40.245808590815344
00-0036970,2024_04_NO_ATL,2024,4,0.0,42.95960699414716,3,2023,39.62928584631087,43.78234006170865
00-0037086,2024_04_PHI_TB,2024,4,26.0,10.44741373556937,3,2023,12.391389767756651,12.520576822772918
00-0037252,2024_04_DEN_NYJ,2024,4,0.0,32.10913958007878,3,2023,27.102053032728204,34.933652319523816
00-0037292,2024_04_PIT_IND,2024,4,15.0,5.0555159366104085,3,2023,6.211516251742243,8.102555800116264
00-0037805,2024_04_DEN_NYJ,2024,4,10.0,11.944116562895815,3,2023,17.160021666601637,12.33940705471434
00-0037809,2024_04_TEN_MIA,2024,4,5.0,14.496867560542281,3,2023,17.094428039942734,15.810136619185544
00-0037838,2024_04_BUF_BAL,2024,4,26.0,39.72930472171,3,2023,42.76396997662349,37.98356939019988
00-0038041,2024_04_DAL_NYG,2024,4,49.0,38.31402236020475,3,2023,36.95942252667579,38.75203645351846
00-0038046,2024_04_BUF_BAL,2024,4,0.0,11.21738622430236,3,2023,14.87034403684808,12.415503180485128
00-0038115,2024_04_DAL_NYG,2024,4,0.0,5.519348115955939,3,2023,10.456192941635909,6.770872306269496
00-0038129,2024_04_PHI_TB,2024,4,52.0,37.60207615567605,3,2023,34.605514233426916,38.87766866893648
00-0038558,2024_04_PIT_IND,2024,4,31.0,9.324237816068681,3,2023,8.649415293810263,12.731876299744789
00-0038589,2024_04_TEN_MIA,2024,4,5.0,20.25300958202995,3,2023,20.95471933234779,21.788409625473136
00-0038783,2024_04_DEN_NYJ,2024,4,0.0,8.687308607737869,3,2023,12.346295797909418,10.169169601282167
00-0038933,2024_04_BUF_BAL,2024,4,47.0,27.623472937891293,3,2023,27.78303277025661,28.57412418161247
00-0038935,2024_04_JAX_HOU,2024,4,19.0,43.088174074823776,3,2023,41.91677188392091,42.90107495512311
00-0038996,2024_04_MIN_GB,2024,4,53.0,23.28038033133604,3,2023,24.958455398289324,24.022830569118035
00-0039041,2024_04_WAS_ARI,2024,4,12.0,13.480543437696344,3,2023,17.49190191448828,14.257140223709987
00-0039065,2024_04_SEA_DET,2024,4,53.0,28.73591047066593,3,2023,29.896936848593736,29.098900491850305
00-0039144,2024_04_MIN_GB,2024,4,13.0,12.84217518316078,3,2023,15.07537735415933,14.510804119733908
00-0039338,2024_04_CLE_LV,2024,4,19.0,42.26828746301294,3,2023,40.96402665489261,42.23528649547059
00-0039356,2024_04_CIN_CAR,2024,4,16.0,10.150916895703082,3,2023,10.569692390526509,12.960782368586203
00-0039793,2024_04_SEA_DET,2024,4,27.0,8.136023222907742,3,2023,8.367252906882246,11.260528838048549
00-0039814,2024_04_CIN_CAR,2024,4,28.0,18.998116413626935,3,2023,18.778513633911295,21.100358948908816
00-0039847,2024_04_DAL_NYG,2024,4,6.0,25.841971380578407,3,2023,23.679347089974335,28.064910675748
00-0030061,2024_05_CLE_WAS,2024,5,10.0,35.79825940743635,3,2023,35.40840270864473,36.0764246449796
00-0030506,2024_05_NO_KC,2024,5,70.0,37.7146825203123,3,2023,38.83049092651585,37.08169957011174
00-0032392,2024_05_MIA_NE,2024,5,9.0,17.75240475838389,3,2023,15.54698656661611,20.91119111961552
00-0033090,2024_05_MIA_NE,2024,5,32.0,43.951312172656046,3,2023,42.58906751902741,43.75444460593549
00-0033217,2024_05_IND_JAX,2024,5,37.0,7.607231265313821,3,2023,11.172464946216262,9.254628572610711
00-0033246,2024_05_NYJ_MIN,2024,5,31.0,19.870249291165297,3,2023,21.28391799827754,21.120779162617467
00-0033288,2024_05_ARI_SF,2024,5,64.0,48.345594164160225,3,2023,50.70272283361721,45.9364379359083
00-0033439,2024_05_NYG_SEA,2024,5,7.0,9.20765235172546,3,2023,13.4050436846303,10.382379013355298
00-0033858,2024_05_MIA_NE,2024,5,62.0,24.556842166641843,3,2023,25.382591884397375,25.547663192865063
00-0033885,2024_05_CLE_WAS,2024,5,14.0,20.365998105486273,3,2023,18.26323071520257,23.181480424335295
00-0033895,2024_05_CAR_CHI,2024,5,22.0,7.939402128390158,3,2023,7.81105517749688,11.25194109921534
00-0034270,2024_05_NYJ_MIN,2024,5,55.0,36.599130510778714,3,2023,36.5455707482078,36.63156496988785
00-0034364,2024_05_CLE_WAS,2024,5,22.0,24.932220537398027,3,2023,26.716750475257733,25.438528661865387
00-0034383,2024_05_BUF_HOU,2024,5,34.0,30.580527521547822,3,2023,28.56254913406473,32.20015723764902
00-0034753,2024_05_BAL_CIN,2024,5,55.0,17.939948135701076,3,2023,20.292219021951624,18.97637849021635
00-0034798,2024_05_MIA_NE,2024,5,0.0,5.996375926957711,3,2023,7.892294343581029,8.59576033480192
00-0034829,2024_05_BAL_CIN,2024,5,31.0,39.36339937312394,3,2023,42.86809295348396,37.44241632052115
00-0034981,2024_05_NO_KC,2024,5,13.0,21.676767415571845,3,2023,19.837640149780515,24.222269682660272
00-0035644,2024_05_NYG_SEA,2024,5,24.0,28.263449304191962,3,2023,30.57955409425243,28.14744723679904
00-0036040,2024_05_NO_KC,2024,5,31.0,22.221497238797944,3,2023,23.648181296681845,23.199755275756655
00-0036232,2024_05_LV_DEN,2024,5,0.0,17.227460294594128,3,2023,21.01976979447694,17.6807127854852
00-0036244,2024_05_GB_LA,2024,5,52.0,44.82927638070947,3,2023,42.88231966598337,44.80253719493473
00-0036290,2024_05_CAR_CHI,2024,5,57.0,33.85631777084979,3,2023,33.96456853715564,34.124771990317804
00-0036422,2024_05_LV_DEN,2024,5,19.0,10.678813571471272,3,2023,13.571616848392546,12.288357260014704
00-0036637,2024_05_NO_KC,2024,5,29.0,20.89017743587925,3,2023,22.346797709810897,22.00540265528575
00-0036876,2024_05_IND_JAX,2024,5,0.0,16.977035538586932,3,2023,19.729129340279968,17.938192473271133
00-0036887,2024_05_IND_JAX,2024,5,17.0,12.008684530306178,3,2023,14.111524449048575,13.831801398754
00-0036894,2024_05_DAL_PIT,2024,5,22.0,37.28377432105626,3,2023,37.4279727628056,37.14750743296592
00-0036970,2024_05_TB_ATL,2024,5,88.0,39.19662211029426,3,2023,40.19215515348989,38.45126153912204
00-0037004,2024_05_GB_LA,2024,5,16.0,6.312404639599849,3,2023,8.278775152418373,8.843520988941478
00-0037005,2024_05_CAR_CHI,2024,5,7.0,29.47375925739808,3,2023,25.667718302210393,32.04303283929815
00-0037292,2024_05_IND_JAX,2024,5,5.0,8.554222508156515,3,2023,11.227329788762123,10.505650630550502
00-0037744,2024_05_ARI_SF,2024,5,53.0,40.69911405583356,3,2023,41.70660231393484,39.77808941902022
00-0037838,2024_05_BAL_CIN,2024,5,13.0,33.81655388616666,3,2023,33.27259217077189,34.390184436404105
00-0038041,2024_05_DAL_PIT,2024,5,70.0,46.900602167876706,3,2023,43.56591878776366,47.279040505091224
00-0038046,2024_05_BAL_CIN,2024,5,64.0,13.893770660434186,3,2023,15.216832229711024,15.862888936342852
00-0038129,2024_05_TB_ATL,2024,5,44.0,38.25257989932958,3,2023,38.426736875498825,37.9927876870987
00-0038547,2024_05_DAL_PIT,2024,5,8.0,18.769473494524384,3,2023,19.190478453730368,20.602285798878803
00-0038558,2024_05_DAL_PIT,2024,5,5.0,14.774178020206453,3,2023,18.415582575434023,15.57482521062385
00-0038720,2024_05_MIA_NE,2024,5,0.0,8.403592708091962,3,2023,11.11196918393894,10.35581992405129
00-0038783,2024_05_LV_DEN,2024,5,8.0,7.224648070111847,3,2023,11.581632251843333,8.550370852000945
00-0038933,2024_05_BUF_HOU,2024,5,34.0,36.10615081173384,3,2023,34.51595542071541,36.90281037767927
00-0038935,2024_05_IND_JAX,2024,5,24.0,37.13055531351384,3,2023,38.09099174289302,36.63535024899993
00-0038996,2024_05_GB_LA,2024,5,88.0,39.52835854218137,3,2023,37.71921688465102,40.0383987859622
00-0039041,2024_05_ARI_SF,2024,5,2.0,14.939412938720544,3,2023,17.837396485268066,16.064068551370646
00-0039338,2024_05_LV_DEN,2024,5,97.0,52.11882421474473,3,2023,46.78997394393485,52.82563557963077
00-0039356,2024_05_CAR_CHI,2024,5,13.0,7.85509565651213,3,2023,9.884747075099613,10.182334119139078
00-0039737,2024_05_ARI_SF,2024,5,5.0,4.316802864066538,3,2023,5.821702664346157,7.286655346250743
00-0039793,2024_05_NYG_SEA,2024,5,13.0,13.022617137993183,3,2023,15.95365385996319,14.349106378967845
00-0039814,2024_05_BAL_CIN,2024,5,10.0,28.628867826928516,3,2023,30.6161912589651,28.623053059072223
00-0039847,2024_05_NYG_SEA,2024,5,48.0,21.39528456205495,3,2023,24.82194491192141,21.54510967868207
00-0030061,2024_06_WAS_BAL,2024,6,68.0,37.73460819545899,3,2023,32.41587449899586,40.06572457224307
00-0032392,2024_06_HOU_NE,2024,6,5.0,14.599089112804908,3,2023,14.729186038457916,17.038294837246816
00-0033090,2024_06_HOU_NE,2024,6,41.0,45.28451985117663,3,2023,45.5611636429441,44.18113485316232
00-0033217,2024_06_IND_TEN,2024,6,41.0,15.40566771213479,3,2023,22.466849569135125,14.558266300477731
00-0033288,2024_06_SF_SEA,2024,6,58.0,53.2372405077225,3,2023,54.13207347270449,50.948245757307106
00-0033881,2024_06_JAX_CHI,2024,6,102.0,24.719840705877466,3,2023,30.642469598953316,23.342516042497877
00-0033885,2024_06_CLE_PHI,2024,6,31.0,21.574401845898016,3,2023,24.73478910855157,21.826695688751418
00-0033895,2024_06_JAX_CHI,2024,6,0.0,9.418102164839018,3,2023,11.017781250026845,11.76655426468857
00-0034159,2024_06_LAC_DEN,2024,6,26.0,11.625128298276673,3,2023,13.651440376886004,13.526961459941491
00-0034270,2024_06_BUF_NYJ,2024,6,10.0,38.97956354665183,3,2023,37.48081838680017,39.40865883170416
00-0034351,2024_06_CLE_PHI,2024,6,0.0,48.413927337531746,3,2023,42.2778749545587,49.91243120857095
00-0034383,2024_06_HOU_NE,2024,6,27.0,36.790717022148606,3,2023,33.02169851932764,38.514299812488815
00-0034753,2024_06_WAS_BAL,2024,6,66.0,20.915449000039935,3,2023,21.156247343307097,22.588312236666443
00-0034981,2024_06_TB_NO,2024,6,54.0,18.892755964846515,3,2023,21.64905523460343,19.63502463450821
00-0035644,2024_06_SF_SEA,2024,6,63.0,30.188518825755168,3,2023,30.336275231445757,30.85412784680436
00-0035689,2024_06_BUF_NYJ,2024,6,12.0,12.794857829863517,3,2023,14.476628852282357,14.72305780977038
00-0036040,2024_06_TB_NO,2024,6,48.0,31.332531057307897,3,2023,31.979042175146283,31.63865576759759
00-0036232,2024_06_PIT_LV,2024,6,24.0,9.267689543622735,3,2023,12.252294908736722,10.99471752670295
00-0036290,2024_06_JAX_CHI,2024,6,70.0,39.87380167902471,3,2023,32.956014486465314,42.69983248612846
00-0036429,2024_06_ATL_CAR,2024,6,0.0,7.239143410133336,3,2023,12.535505736197786,8.130166651325691
00-0036628,2024_06_WAS_BAL,2024,6,0.0,9.30356670326367,3,2023,11.988676991018172,11.164600424215925
00-0036754,2024_06_DET_DAL,2024,6,0.0,10.727402065540584,3,2023,13.679058027605087,12.304311874629374
00-0036876,2024_06_IND_TEN,2024,6,0.0,12.238054567977324,3,2023,15.02001320164029,13.722118877281035
00-0036894,2024_06_PIT_LV,2024,6,16.0,48.01388155600746,3,2023,44.02331788874918,48.568608449764675
00-0036970,2024_06_ATL_CAR,2024,6,70.0,40.078599712818516,3,2023,41.965995825494495,38.822204553206525
00-0037086,2024_06_CLE_PHI,2024,6,67.0,7.71615573777985,3,2023,14.338036646676436,7.942088134454917
00-0037292,2024_06_IND_TEN,2024,6,24.0,7.342219225282905,3,2023,10.291369279754155,9.303645951616591
00-0037744,2024_06_ARI_GB,2024,6,96.0,39.40793308749987,3,2023,42.26356160483306,37.781128942814945
00-0037805,2024_06_BUF_NYJ,2024,6,7.0,12.111102390204685,3,2023,15.84896725824444,13.168866129304888
00-0037809,2024_06_IND_TEN,2024,6,6.0,12.874818717428628,3,2023,13.942581178082802,15.07702436432807
00-0037838,2024_06_WAS_BAL,2024,6,27.0,37.3013645916381,3,2023,35.829215064007684,37.90825009593542
00-0038041,2024_06_DET_DAL,2024,6,11.0,57.08807315430605,3,2023,48.26622610349538,58.84242101442787
00-0038046,2024_06_WAS_BAL,2024,6,0.0,12.015183300096261,3,2023,14.04874239997162,13.869503003986424
00-0038115,2024_06_CIN_NYG,2024,6,0.0,5.7190255158275765,3,2023,7.370348972004108,8.4625785067639
00-0038129,2024_06_TB_NO,2024,6,15.0,44.87240950746615,3,2023,40.69234110910065,45.87026119692446
00-0038558,2024_06_PIT_LV,2024,6,9.0,13.114615383146209,3,2023,16.676621576286493,14.139806043879268
00-0038589,2024_06_IND_TEN,2024,6,2.0,12.6346504358195,3,2023,15.371650243552423,14.094527708823009
00-0038783,2024_06_LAC_DEN,2024,6,5.0,9.546428587587993,3,2023,13.483203392566434,10.80293538184134
00-0038933,2024_06_BUF_NYJ,2024,6,51.0,32.928959722542054,3,2023,32.5976001075298,33.50509699404676
00-0038935,2024_06_JAX_CHI,2024,6,11.0,36.00975577267813,3,2023,36.75522685500224,35.74057794617295
00-0038996,2024_06_ARI_GB,2024,6,13.0,43.2098571479254,3,2023,39.15868479064217,44.3365661308991
00-0039041,2024_06_ARI_GB,2024,6,0.0,14.802857472043158,3,2023,16.59202121859129,16.45414900857662
00-0039065,2024_06_DET_DAL,2024,6,52.0,31.0384924806812,3,2023,35.09644082009114,29.80522667436881
